	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
340	..PEG	1498653389.960	1192	562	1498653403.592	557	690	1498653403.586	513	931
341	..PEG	1498653389.994	1197	552	1498653403.611	558	680	1498653403.606	513	931
342	..PEG	1498653390.027	1184	556	1498653403.633	559	670	1498653403.627	513	931
343	..PEG	1498653390.060	1197	555	1498653403.655	561	660	1498653403.649	513	931
344	..PEG	1498653390.094	1188	552	1498653403.673	562	650	1498653403.668	513	931
345	..PEG	1498653390.127	1193	556	1498653403.695	564	640	1498653403.69	513	931
346	..PEG	1498653390.160	1183	563	1498653403.716	565	631	1498653403.71	513	931
347	..PEG	1498653390.193	1195	547	1498653403.737	567	621	1498653403.731	513	931
348	..PEG	1498653390.227	1174	730	1498653403.757	568	611	1498653403.751	513	931
349	..PEG	1498653390.260	1164	726	1498653403.777	570	601	1498653403.772	513	931
350	..PEG	1498653390.293	1164	740	1498653403.801	571	591	1498653403.794	513	931
351	..PEG	1498653390.327	1163	735	1498653403.82	572	581	1498653403.814	513	931
352	..PEG	1498653390.360	1166	728	1498653403.838	574	571	1498653403.833	513	931
353	..PEG	1498653390.393	1164	729	1498653403.859	575	561	1498653403.854	513	931
354	..PEG	1498653390.427	1169	720	1498653403.878	577	551	1498653403.872	513	931
355	..PEG	1498653390.460	1168	716	1498653403.9	578	541	1498653403.894	513	931
356	..PEG	1498653390.493	1162	724	1498653403.92	580	532	1498653403.914	513	931
357	..PEG	1498653390.526	1166	727	1498653403.939	581	522	1498653403.933	513	931
358	..PEG	1498653390.560	1136	751	1498653403.958	582	512	1498653403.953	513	931
359	..PEG	1498653390.593	879	935	1498653403.981	584	502	1498653403.974	513	931
360	..PEG	1498653390.626	892	934	1498653404.001	585	492	1498653403.994	513	931
361	..PEG	1498653390.660	891	922	1498653404.021	587	482	1498653404.015	513	931
362	..PEG	1498653390.693	879	939	1498653404.041	588	472	1498653404.035	513	931
363	..PEG	1498653390.726	880	948	1498653404.063	590	462	1498653404.057	513	931
364	..PEG	1498653390.760	868	935	1498653404.086	588	472	1498653404.079	513	931
365	..PEG	1498653390.793	866	934	1498653404.106	587	482	1498653404.101	513	931
366	..PEG	1498653390.826	868	928	1498653404.128	585	492	1498653404.122	513	931
367	..PEG	1498653390.859	864	935	1498653404.152	584	502	1498653404.145	513	931
368	..PEG	1498653390.893	850	926	1498653404.173	582	512	1498653404.167	513	931
369	..PEG	1498653390.926	837	936	1498653404.194	581	522	1498653404.189	513	931
370	..PEG	1498653390.959	697	931	1498653404.217	580	532	1498653404.21	513	931
371	..PEG	1498653390.993	686	923	1498653404.239	578	541	1498653404.233	513	931
372	..PEG	1498653391.026	683	932	1498653404.266	577	551	1498653404.26	513	931
373	..PEG	1498653391.059	679	923	1498653404.292	575	561	1498653404.287	513	931
374	..PEG	1498653391.093	677	915	1498653404.316	574	571	1498653404.31	513	931
375	..PEG	1498653391.126	676	921	1498653404.341	572	581	1498653404.335	513	931
376	..PEG	1498653391.159	668	917	1498653404.369	571	591	1498653404.363	513	931
377	..PEG	1498653391.193	682	915	1498653404.395	570	601	1498653404.389	513	931
378	..PEG	1498653391.226	672	916	1498653404.418	568	611	1498653404.411	513	931
379	..PEG	1498653391.259	673	916	1498653404.44	567	621	1498653404.434	518	931
380	..PEG	1498653391.292	666	918	1498653404.463	565	631	1498653404.457	521	931
381	..PEG	1498653391.326	666	904	1498653404.485	564	640	1498653404.479	522	931
382	..PEG	1498653391.359	659	921	1498653404.517	562	650	1498653404.51	522	931
383	..PEG	1498653391.393	659	919	1498653404.54	561	660	1498653404.534	522	931
384	..PEG	1498653391.426	651	919	1498653404.563	559	670	1498653404.557	522	931
385	..PEG	1498653391.459	650	918	1498653404.585	558	680	1498653404.579	522	931
386	..PEG	1498653391.493	645	909	1498653404.606	557	690	1498653404.601	522	931
387	..PEG	1498653391.526	651	908	1498653404.629	555	700	1498653404.622	522	931
388	..PEG	1498653391.559	645	916	1498653404.65	554	710	1498653404.644	522	931
389	..PEG	1498653391.592	640	906	1498653404.671	552	720	1498653404.667	524	931
390	..PEG	1498653391.626	779	813	1498653404.691	551	729	1498653404.687	525	931
391	..PEG	1498653391.660	1131	822	1498653404.71	549	739	1498653404.706	525	931
392	..PEG	1498653391.693	1196	569	1498653404.731	548	749	1498653404.726	525	931
393	..PEG	1498653391.725	1177	505	1498653404.752	547	759	1498653404.747	525	931
394	..PEG	1498653391.759	1177	503	1498653404.772	545	769	1498653404.767	525	931
395	..PEG	1498653391.792	1174	490	1498653404.792	544	779	1498653404.788	525	931
396	..PEG	1498653391.825	1177	505	1498653404.812	542	789	1498653404.808	525	931
397	..PEG	1498653391.859	1183	505	1498653404.834	541	799	1498653404.829	525	931
398	..PEG	1498653391.892	1183	504	1498653404.854	539	809	1498653404.85	525	931
399	..PEG	1498653391.925	1179	508	1498653404.873	538	819	1498653404.869	525	931
400	..PEG	1498653391.959	1166	503	1498653404.894	536	828	1498653404.889	525	931
401	..PEG	1498653391.992	1178	509	1498653404.914	535	838	1498653404.909	525	931
402	..PEG	1498653392.025	1166	507	1498653404.934	534	848	1498653404.93	525	931
403	..PEG	1498653392.058	1183	510	1498653404.955	532	858	1498653404.95	524	931
404	..PEG	1498653392.092	1181	513	1498653404.977	531	868	1498653404.973	522	931
405	..PEG	1498653392.125	1184	506	1498653404.997	529	878	1498653404.993	521	931
406	..PEG	1498653392.158	1176	505	1498653405.018	528	888	1498653405.013	521	931
407	..PEG	1498653392.192	1184	497	1498653405.038	526	898	1498653405.034	519	931
408	..PEG	1498653392.225	1181	497	1498653405.058	525	908	1498653405.054	517	931
409	..PEG	1498653392.258	1178	504	1498653405.079	524	918	1498653405.074	517	931
410	..PEG	1498653392.292	1203	507	1498653405.101	524	908	1498653405.095	517	931
411	..PEG	1498653392.325	1200	506	1498653405.121	525	898	1498653405.117	516	931
412	..PEG	1498653392.358	1183	512	1498653405.141	526	888	1498653405.137	516	931
413	..PEG	1498653392.392	1195	512	1498653405.166	527	878	1498653405.16	516	931
414	..PEG	1498653392.425	1192	508	1498653405.186	528	868	1498653405.182	516	931
415	..PEG	1498653392.459	1194	505	1498653405.206	529	858	1498653405.202	516	931
416	..PEG	1498653392.492	1192	516	1498653405.226	530	848	1498653405.222	516	931
417	..PEG	1498653392.525	1189	510	1498653405.247	531	838	1498653405.242	516	931
418	..PEG	1498653392.559	1171	515	1498653405.268	532	828	1498653405.264	516	931
419	..PEG	1498653392.592	850	550	1498653405.289	532	818	1498653405.284	516	931
420	..PEG	1498653392.625	848	565	1498653405.309	533	808	1498653405.305	516	931
421	..PEG	1498653392.658	853	556	1498653405.333	534	798	1498653405.328	516	931
422	..PEG	1498653392.692	619	527	1498653405.357	535	788	1498653405.351	516	931
423	..PEG	1498653392.725	587	533	1498653405.376	536	778	1498653405.371	516	931
424	..PEG	1498653392.759	588	526	1498653405.397	537	768	1498653405.39	516	931
425	..PEG	1498653392.792	590	532	1498653405.417	538	758	1498653405.41	516	931
426	..PEG	1498653392.825	580	529	1498653405.436	539	748	1498653405.431	516	931
427	..PEG	1498653392.859	585	521	1498653405.457	540	738	1498653405.451	516	931
428	..PEG	1498653392.892	463	524	1498653405.477	540	728	1498653405.471	516	931
429	..PEG	1498653392.925	388	520	1498653405.498	541	718	1498653405.491	516	931
430	..PEG	1498653392.958	382	536	1498653405.518	542	708	1498653405.511	516	931
431	..PEG	1498653392.992	386	537	1498653405.538	543	698	1498653405.532	516	931
432	..PEG	1498653393.025	388	521	1498653405.559	544	688	1498653405.553	516	931
433	..PEG	1498653393.058	386	538	1498653405.58	545	678	1498653405.573	516	931
434	..PEG	1498653393.092	379	514	1498653405.601	546	668	1498653405.594	516	931
435	..PEG	1498653393.125	588	514	1498653405.621	547	659	1498653405.615	516	931
436	..PEG	1498653393.158	628	526	1498653405.641	548	649	1498653405.636	516	931
437	..PEG	1498653393.192	633	531	1498653405.663	548	639	1498653405.656	516	931
438	..PEG	1498653393.225	633	520	1498653405.683	549	629	1498653405.677	516	931
439	..PEG	1498653393.258	633	518	1498653405.705	550	619	1498653405.699	516	931
440	..PEG	1498653393.291	634	522	1498653405.727	551	609	1498653405.72	516	931
441	..PEG	1498653393.325	637	517	1498653405.749	552	599	1498653405.743	516	931
442	..PEG	1498653393.358	912	530	1498653405.771	553	589	1498653405.765	516	931
443	..PEG	1498653393.391	913	523	1498653405.864	554	579	1498653405.858	516	931
444	..PEG	1498653393.424	910	535	1498653405.892	555	569	1498653405.886	516	931
445	..PEG	1498653393.458	906	531	1498653405.92	556	559	1498653405.913	516	931
446	..PEG	1498653393.491	910	520	1498653405.946	557	549	1498653405.94	516	931
447	..PEG	1498653393.524	913	539	1498653405.969	557	539	1498653405.962	516	931
448	..PEG	1498653393.558	909	530	1498653405.991	558	529	1498653405.985	516	931
449	..PEG	1498653393.591	905	519	1498653406.012	559	519	1498653406.006	516	931
450	..PEG	1498653393.624	916	530	1498653406.035	560	509	1498653406.029	516	931
451	..PEG	1498653393.657	709	478	1498653406.057	561	499	1498653406.051	516	931
452	..PEG	1498653393.690	708	460	1498653406.078	562	489	1498653406.072	516	931
453	..PEG	1498653393.724	711	478	1498653406.101	563	479	1498653406.094	516	931
454	..PEG	1498653393.758	712	471	1498653406.122	564	469	1498653406.116	516	931
455	..PEG	1498653393.791	713	479	1498653406.142	565	459	1498653406.136	516	931
456	..PEG	1498653393.824	711	480	1498653406.165	565	449	1498653406.158	516	931
457	..PEG	1498653393.858	704	484	1498653406.186	566	439	1498653406.18	516	931
458	..PEG	1498653393.891	676	490	1498653406.208	567	429	1498653406.202	516	931
459	..PEG	1498653393.924	624	514	1498653406.231	568	419	1498653406.224	516	931
460	..PEG	1498653393.957	614	512	1498653406.253	569	410	1498653406.246	516	931
461	..PEG	1498653393.991	624	514	1498653406.273	570	400	1498653406.268	516	931
462	..PEG	1498653394.024	619	511	1498653406.296	571	390	1498653406.289	516	931
463	..PEG	1498653394.058	604	515	1498653406.318	572	380	1498653406.311	516	931
464	..PEG	1498653394.091	611	517	1498653406.34	573	370	1498653406.334	516	931
465	..PEG	1498653394.124	611	508	1498653406.361	573	360	1498653406.355	516	931
466	..PEG	1498653394.158	620	515	1498653406.384	574	350	1498653406.377	516	931
467	..PEG	1498653394.191	611	518	1498653406.405	575	340	1498653406.399	516	931
468	..PEG	1498653394.224	597	540	1498653406.428	576	330	1498653406.422	516	931
469	..PEG	1498653394.257	602	549	1498653406.454	577	320	1498653406.448	516	931
470	..PEG	1498653394.291	597	540	1498653406.476	578	310	1498653406.469	516	931
471	..PEG	1498653394.324	601	537	1498653406.498	579	300	1498653406.491	516	931
472	..PEG	1498653394.357	604	527	1498653406.613	580	290	1498653406.596	516	931
473	..PEG	1498653394.390	603	539	1498653406.657	581	280	1498653406.645	516	931
474	..PEG	1498653394.424	597	524	1498653406.687	581	270	1498653406.678	516	931
475	..PEG	1498653394.457	597	531	1498653406.717	582	260	1498653406.708	516	931
476	..PEG	1498653394.490	594	532	1498653406.741	583	250	1498653406.735	516	931
477	..PEG	1498653394.524	596	543	1498653406.763	584	240	1498653406.756	516	931
478	..PEG	1498653394.557	594	536	1498653406.786	585	230	1498653406.779	516	931
479	..PEG	1498653394.591	589	546	1498653406.807	586	220	1498653406.801	516	931
480	..PEG	1498653394.624	595	532	1498653406.829	587	210	1498653406.823	516	931
481	..PEG	1498653394.657	728	589	1498653406.852	588	200	1498653406.844	516	931
482	..PEG	1498653394.690	736	612	1498653406.873	589	190	1498653406.867	516	931
483	..PEG	1498653394.723	731	607	1498653406.896	590	180	1498653406.889	516	931
484	..PEG	1498653394.756	731	616	1498653406.918	590	170	1498653406.911	516	931
485	..PEG	1498653394.790	726	623	1498653406.94	591	161	1498653406.934	516	931
486	..PEG	1498653394.823	740	624	1498653406.962	592	151	1498653406.955	516	931
487	.F...	1498653394.856			1498653406.985	593	141	1498653406.978	516	931
488	..P..	1498653394.890			1498653407.006	594	131	1498653407.0	516	931
489	..PEG	1498653394.923	0	0	1498653407.029	595	121	1498653407.023	516	931
490	..PEG	1498653394.956	0	0	1498653407.052	596	111	1498653407.045	516	931
491	..PEG	1498653394.989	0	0	1498653407.074	597	101	1498653407.068	516	931
492	..PEG	1498653395.023	0	0	1498653407.096	598	91	1498653407.089	516	931
493	..PEG	1498653395.056	0	0	1498653407.119	598	81	1498653407.112	516	931
494	..PEG	1498653395.089	0	0	1498653407.14	599	71	1498653407.134	516	931
495	..PEG	1498653395.123	0	0	1498653407.164	600	61	1498653407.157	516	931
496	..P..	1498653395.156			1498653407.186	601	51	1498653407.18	516	931
497	.F...	1498653395.189			1498653407.208	602	46	1498653407.202	516	931
498	.F...	1498653395.223			1498653407.23	602	55	1498653407.224	516	931
499	.F...	1498653395.256			1498653407.253	603	65	1498653407.247	516	931
500	..PEG	1498653395.289	590	390	1498653407.275	604	75	1498653407.269	516	931
501	..PEG	1498653395.323	594	397	1498653407.297	605	85	1498653407.29	516	931
502	..PEG	1498653395.356	580	403	1498653407.319	606	95	1498653407.312	516	931
503	..PEG	1498653395.390	587	395	1498653407.34	607	105	1498653407.334	516	931
504	..PEG	1498653395.423	586	436	1498653407.363	608	115	1498653407.356	516	931
505	..PEG	1498653395.456	607	668	1498653407.385	609	125	1498653407.379	516	931
506	..PEG	1498653395.490	610	670	1498653407.407	610	135	1498653407.401	516	931
507	..PEG	1498653395.523	617	669	1498653407.429	610	145	1498653407.423	516	931
508	..PEG	1498653395.556	614	660	1498653407.452	611	155	1498653407.445	516	931
509	..PEG	1498653395.589	613	678	1498653407.473	612	165	1498653407.467	516	931
510	..PEG	1498653395.623	530	598	1498653407.497	613	175	1498653407.491	516	931
511	..PEG	1498653395.656	452	474	1498653407.525	614	185	1498653407.513	516	931
512	..PEG	1498653395.690	448	475	1498653407.547	615	195	1498653407.541	516	931
513	..PEG	1498653395.723	444	463	1498653407.569	616	205	1498653407.564	516	931
514	..PEG	1498653395.756	435	469	1498653407.589	617	215	1498653407.584	516	931
515	..PEG	1498653395.789	441	467	1498653407.611	616	205	1498653407.605	516	931
516	..PEG	1498653395.823	440	469	1498653407.639	615	195	1498653407.628	516	931
517	..PEG	1498653395.856	441	467	1498653407.662	614	185	1498653407.656	516	931
518	..PEG	1498653395.889	438	468	1498653407.684	613	175	1498653407.677	516	931
519	..PEG	1498653395.922	440	474	1498653407.706	612	165	1498653407.7	516	931
520	..PEG	1498653395.956	442	475	1498653407.729	611	155	1498653407.722	516	931
521	..PEG	1498653395.989	432	481	1498653407.752	610	145	1498653407.745	516	931
522	..PEG	1498653396.022	428	486	1498653407.773	610	135	1498653407.767	516	931
523	..PEG	1498653396.056	443	483	1498653407.793	609	125	1498653407.788	516	931
524	..PEG	1498653396.089	444	483	1498653407.814	608	115	1498653407.808	516	931
525	..PEG	1498653396.122	585	501	1498653407.835	607	105	1498653407.83	516	931
526	..PEG	1498653396.155	582	497	1498653407.855	606	95	1498653407.85	516	931
527	..PEG	1498653396.189	587	503	1498653407.879	605	85	1498653407.87	516	931
528	..PEG	1498653396.222	582	510	1498653407.9	604	75	1498653407.894	516	931
529	..PEG	1498653396.255	584	506	1498653407.921	603	65	1498653407.915	516	931
530	..PEG	1498653396.289	591	501	1498653407.941	602	55	1498653407.935	516	931
531	..PEG	1498653396.322	580	505	1498653407.962	602	46	1498653407.956	516	931
532	..PEG	1498653396.355	588	502	1498653407.984	601	46	1498653407.978	516	931
533	..PEG	1498653396.389	584	506	1498653408.004	600	55	1498653407.999	516	931
534	..PEG	1498653396.422	584	513	1498653408.024	599	65	1498653408.019	516	931
535	..PEG	1498653396.455	589	495	1498653408.045	598	75	1498653408.039	516	931
536	..PEG	1498653396.488	598	501	1498653408.067	597	85	1498653408.061	516	931
537	..PEG	1498653396.522	543	602	1498653408.087	596	95	1498653408.082	516	931
538	..PEG	1498653396.555	540	697	1498653408.107	595	105	1498653408.102	516	931
539	..PEG	1498653396.588	549	718	1498653408.129	594	115	1498653408.123	516	931
540	..PEG	1498653396.622	542	725	1498653408.151	593	125	1498653408.145	516	931
541	..PEG	1498653396.655	545	711	1498653408.172	592	135	1498653408.167	516	931
542	..PEG	1498653396.688	550	719	1498653408.192	592	145	1498653408.187	516	931
543	..PEG	1498653396.722	547	707	1498653408.213	591	155	1498653408.207	516	931
544	..PEG	1498653396.755	544	708	1498653408.234	590	165	1498653408.229	516	931
545	..PEG	1498653396.788	543	710	1498653408.256	589	175	1498653408.251	516	931
546	..PEG	1498653396.821	571	450	1498653408.278	588	185	1498653408.272	516	931
547	..PEG	1498653396.855	562	503	1498653408.3	587	195	1498653408.294	516	931
548	..PEG	1498653396.888	567	476	1498653408.321	586	205	1498653408.316	516	931
549	..PEG	1498653396.921	557	475	1498653408.342	585	215	1498653408.337	516	931
550	..PEG	1498653396.955	576	473	1498653408.364	584	225	1498653408.358	516	931
551	..PEG	1498653396.988	563	465	1498653408.386	584	235	1498653408.38	516	931
552	..PEG	1498653397.022	570	462	1498653408.408	583	245	1498653408.403	516	931
553	..PEG	1498653397.055	565	468	1498653408.43	582	255	1498653408.425	516	931
554	..PEG	1498653397.088	572	458	1498653408.452	581	265	1498653408.446	516	931
555	..PEG	1498653397.122	567	457	1498653408.473	580	275	1498653408.468	516	931
556	..PEG	1498653397.155	558	462	1498653408.496	579	285	1498653408.489	516	931
557	..PEG	1498653397.188	568	464	1498653408.518	578	295	1498653408.512	516	931
558	..PEG	1498653397.221	560	468	1498653408.54	577	304	1498653408.535	516	931
559	..PEG	1498653397.255	557	559	1498653408.562	576	314	1498653408.556	516	931
560	..PEG	1498653397.288	551	550	1498653408.585	576	324	1498653408.579	516	931
561	..PEG	1498653397.321	559	562	1498653408.606	575	334	1498653408.601	516	931
562	..PEG	1498653397.354	558	566	1498653408.629	574	344	1498653408.623	516	931
563	..PEG	1498653397.388	551	552	1498653408.651	573	354	1498653408.644	516	931
564	..PEG	1498653397.421	557	545	1498653408.672	572	364	1498653408.667	516	931
565	..PEG	1498653397.454	551	552	1498653408.693	571	374	1498653408.688	516	931
566	..PEG	1498653397.488	552	546	1498653408.715	570	384	1498653408.708	516	931
