1498650377834;1168;647
1498650377861;1165;637
1498650377886;1161;628
1498650377912;1158;619
1498650377939;1155;609
1498650377968;1151;600
1498650378019;1148;590
1498650378077;1145;581
1498650378100;1141;571
1498650378124;1138;562
1498650378147;1135;552
1498650378172;1131;543
1498650378202;1128;534
1498650378234;1125;524
1498650378280;1122;515
1498650378312;1118;505
1498650378345;1115;496
1498650378376;1112;486
1498650378406;1108;477
1498650378438;1105;468
1498650378469;1102;458
1498650378500;1098;449
1498650378546;1095;439
1498650378578;1092;430
1498650378610;1089;420
1498650378640;1085;411
1498650378672;1082;401
1498650378703;1079;392
1498650378734;1075;383
1498650378797;1072;373
1498650378821;1069;364
1498650378845;1065;354
1498650378874;1062;345
1498650378907;1059;335
1498650378938;1055;326
1498650378970;1052;317
1498650379001;1049;307
1498650379046;1046;298
1498650379078;1042;288
1498650379109;1039;279
1498650379140;1036;269
1498650379172;1032;260
1498650379202;1029;250
1498650379234;1026;241
1498650379304;1022;232
1498650379339;1019;222
1498650379363;1016;213
1498650379397;1013;203
1498650379422;1009;194
1498650379456;1006;184
1498650379490;1003;175
1498650379516;999;165
1498650379546;996;156
1498650379578;993;147
1498650379609;989;137
1498650379640;986;128
1498650379684;983;118
1498650379721;980;109
1498650379746;976;99
1498650379781;973;90
1498650379812;970;81
1498650379847;966;71
1498650379875;963;62
1498650379906;960;52
1498650379941;956;46
1498650379994;952;55
1498650380028;949;64
1498650380051;946;74
1498650380078;942;83
1498650380110;939;93
1498650380140;936;102
1498650380171;932;112
1498650380202;929;121
1498650380233;926;130
1498650380266;922;140
1498650380313;919;149
1498650380344;916;159
1498650380376;913;168
1498650380406;909;178
1498650380437;906;187
1498650380469;903;197
1498650380500;899;206
1498650380546;896;215
1498650380577;893;225
1498650380608;889;234
1498650380640;886;244
1498650380671;883;253
1498650380703;880;263
1498650380734;876;272
1498650380765;873;281
1498650380812;870;291
1498650380843;866;300
1498650380875;863;310
1498650380906;860;319
1498650380937;856;329
1498650380968;853;338
1498650381000;850;348
1498650381032;846;357
1498650381085;843;366
1498650381122;840;376
1498650381145;837;385
1498650381178;833;395
1498650381210;830;404
1498650381234;827;414
1498650381265;823;423
1498650381330;820;432
1498650381365;817;442
1498650381393;813;451
1498650381417;810;461
1498650381442;807;470
1498650381468;804;480
1498650381500;800;489
1498650381531;797;499
1498650381578;794;508
1498650381609;790;517
1498650381641;787;527
1498650381672;784;536
1498650381704;780;546
1498650381735;777;555
1498650381766;774;565
1498650381815;770;574
1498650381844;767;583
1498650381874;764;593
1498650381905;761;602
1498650381936;757;612
1498650381969;754;621
1498650382000;751;631
1498650382031;747;640
1498650382077;744;650
1498650382109;741;659
1498650382140;737;668
1498650382172;734;678
1498650382203;731;687
1498650382234;728;697
1498650382266;724;706
1498650382312;721;716
1498650382344;718;725
1498650382374;714;735
1498650382405;711;744
1498650382438;708;753
1498650382469;704;763
1498650382499;701;772
1498650382530;698;782
1498650382583;695;791
1498650382639;691;801
1498650382673;688;810
1498650382707;685;819
1498650382735;681;829
1498650382759;678;838
1498650382783;675;848
1498650382806;671;857
1498650382843;668;867
1498650382874;665;876
1498650382905;661;886
1498650382937;658;895
1498650382969;655;904
1498650383003;652;914
1498650383035;648;923
1498650383079;646;913
1498650383109;644;904
1498650383141;642;894
1498650383171;640;884
1498650383203;638;874
1498650383234;636;864
1498650383266;634;855
1498650383314;632;845
1498650383343;630;835
1498650383374;628;825
1498650383406;626;815
1498650383437;624;806
1498650383469;623;796
1498650383512;621;786
1498650383536;619;776
1498650383578;617;766
1498650383609;615;757
1498650383641;613;747
1498650383672;611;737
1498650383704;609;727
1498650383734;607;717
1498650383765;605;708
1498650383796;603;698
1498650383844;601;688
1498650383875;599;678
1498650383906;597;668
1498650383938;595;659
1498650383967;593;649
1498650384000;591;639
1498650384030;589;629
1498650384082;587;619
1498650384121;585;610
1498650384151;583;600
1498650384182;581;590
1498650384211;579;580
1498650384235;577;570
1498650384265;575;561
1498650384297;573;551
