	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
3279	..PEG	1499090375.697	849	309	1499090407.301	938	369	1499090407.301	1030	931
3280	..PEG	1499090375.730	855	309	1499090407.334	935	385	1499090407.334	1030	931
3281	..PEG	1499090375.763	850	320	1499090407.368	933	401	1499090407.368	1030	931
3282	..PEG	1499090375.796	844	310	1499090407.402	930	416	1499090407.402	1030	931
3283	..PEG	1499090375.830	844	332	1499090407.436	927	432	1499090407.436	1028	931
3284	..PEG	1499090375.863	919	430	1499090407.47	924	448	1499090407.47	1015	931
3285	..PEG	1499090375.896	924	423	1499090407.503	922	464	1499090407.503	993	931
3286	..PEG	1499090375.930	920	426	1499090407.537	919	479	1499090407.537	971	931
3287	..PEG	1499090375.963	931	435	1499090407.57	916	495	1499090407.57	957	931
3288	..PEG	1499090375.996	912	444	1499090407.603	913	511	1499090407.603	952	931
3289	..PEG	1499090376.030	901	435	1499090407.636	911	527	1499090407.636	951	931
3290	..PEG	1499090376.063	887	426	1499090407.67	908	542	1499090407.67	944	931
3291	..PEG	1499090376.096	895	425	1499090407.703	905	558	1499090407.703	933	931
3292	..PEG	1499090376.129	888	426	1499090407.736	902	574	1499090407.736	921	931
3293	..PEG	1499090376.163	850	386	1499090407.769	900	590	1499090407.769	913	931
3294	..PEG	1499090376.196	860	370	1499090407.803	897	606	1499090407.803	911	931
3295	..PEG	1499090376.230	860	364	1499090407.838	894	621	1499090407.838	906	931
3296	..PEG	1499090376.263	851	368	1499090407.87	892	637	1499090407.87	896	931
3297	..PEG	1499090376.296	842	281	1499090407.904	889	653	1499090407.904	884	931
3298	..PEG	1499090376.330	835	247	1499090407.939	886	669	1499090407.939	870	931
3299	..PEG	1499090376.363	844	246	1499090407.973	883	684	1499090407.973	859	931
3300	..PEG	1499090376.396	839	233	1499090408.006	881	700	1499090408.006	854	931
3301	..PEG	1499090376.429	839	241	1499090408.04	878	716	1499090408.04	852	931
3302	..PEG	1499090376.463	842	237	1499090408.074	875	732	1499090408.074	850	931
3303	..PEG	1499090376.496	846	242	1499090408.107	872	747	1499090408.107	841	931
3304	..PEG	1499090376.529	840	253	1499090408.141	870	763	1499090408.14	835	931
3305	..PEG	1499090376.563	842	248	1499090408.173	867	779	1499090408.173	834	931
3306	..PEG	1499090376.596	794	336	1499090408.208	864	795	1499090408.208	834	931
3307	..PEG	1499090376.629	804	341	1499090408.242	861	810	1499090408.242	834	931
3308	..PEG	1499090376.662	804	356	1499090408.276	859	826	1499090408.276	834	931
3309	..PEG	1499090376.696	795	363	1499090408.31	856	842	1499090408.31	834	931
3310	..PEG	1499090376.729	801	348	1499090408.343	853	858	1499090408.343	834	931
3311	..PEG	1499090376.762	780	226	1499090408.377	851	874	1499090408.377	834	931
3312	..PEG	1499090376.796	782	237	1499090408.412	848	889	1499090408.412	833	931
3313	..PEG	1499090376.829	778	229	1499090408.446	845	905	1499090408.446	833	931
3314	..PEG	1499090376.862	780	239	1499090408.479	842	921	1499090408.479	833	931
3315	..PEG	1499090376.896	777	238	1499090408.513	844	905	1499090408.513	833	931
3316	..PEG	1499090376.928	781	231	1499090408.547	846	889	1499090408.547	833	931
3317	..PEG	1499090376.962	777	226	1499090408.581	848	873	1499090408.581	833	931
3318	..PEG	1499090376.995	724	215	1499090408.615	850	857	1499090408.615	833	931
3319	..PEG	1499090377.029	733	214	1499090408.649	852	841	1499090408.649	833	931
3320	..PEG	1499090377.062	727	215	1499090408.682	854	825	1499090408.682	833	931
3321	..PEG	1499090377.095	721	211	1499090408.716	855	810	1499090408.716	833	931
3322	..PEG	1499090377.129	711	212	1499090408.749	857	794	1499090408.749	833	931
3323	..PEG	1499090377.162	654	176	1499090408.782	859	778	1499090408.782	833	931
3324	..PEG	1499090377.195	658	181	1499090408.815	861	762	1499090408.815	833	931
3325	..PEG	1499090377.229	646	172	1499090408.85	863	746	1499090408.85	833	931
3326	..PEG	1499090377.262	650	180	1499090408.884	865	730	1499090408.884	833	931
3327	..PEG	1499090377.295	658	173	1499090408.918	867	714	1499090408.917	833	931
3328	..PEG	1499090377.329	655	177	1499090408.951	868	698	1499090408.951	833	931
3329	..PEG	1499090377.362	646	179	1499090408.985	870	682	1499090408.985	833	931
3330	..PEG	1499090377.395	648	182	1499090409.018	872	667	1499090409.018	833	931
3331	..PEG	1499090377.428	654	184	1499090409.052	874	651	1499090409.052	833	931
3332	..PEG	1499090377.462	644	188	1499090409.086	876	635	1499090409.086	833	931
3333	..PEG	1499090377.495	630	228	1499090409.119	878	619	1499090409.119	833	931
3334	..PEG	1499090377.528	594	510	1499090409.152	880	603	1499090409.152	833	931
3335	..P..	1499090377.562			1499090409.186	881	587	1499090409.185	833	931
3336	..PEG	1499090377.595	674	345	1499090409.22	883	571	1499090409.22	833	931
3337	..PEG	1499090377.628	655	382	1499090409.254	885	555	1499090409.254	833	931
3338	..PEG	1499090377.662	657	379	1499090409.288	887	539	1499090409.288	835	931
3339	..PEG	1499090377.695	655	392	1499090409.321	889	524	1499090409.321	836	931
3340	..PEG	1499090377.728	655	388	1499090409.355	891	508	1499090409.355	838	931
3341	..PEG	1499090377.762	653	391	1499090409.389	893	492	1499090409.389	838	931
3342	..PEG	1499090377.795	648	400	1499090409.422	895	476	1499090409.422	838	931
3343	..PEG	1499090377.828	641	406	1499090409.456	896	460	1499090409.456	838	931
3344	..PEG	1499090377.861	650	401	1499090409.489	898	444	1499090409.489	838	931
3345	..PEG	1499090377.895	651	380	1499090409.523	900	428	1499090409.523	838	931
3346	..PEG	1499090377.928	524	498	1499090409.557	902	412	1499090409.557	838	931
3347	..PEG	1499090377.962	524	534	1499090409.591	904	396	1499090409.591	838	931
3348	..PEG	1499090377.995	520	550	1499090409.625	906	381	1499090409.625	838	931
3349	..PEG	1499090378.028	526	553	1499090409.658	908	365	1499090409.658	838	931
3350	..PEG	1499090378.062	528	559	1499090409.692	909	349	1499090409.692	838	931
3351	..PEG	1499090378.095	518	559	1499090409.725	911	333	1499090409.725	838	931
3352	..PEG	1499090378.128	506	561	1499090409.758	913	317	1499090409.758	836	931
3353	..PEG	1499090378.161	498	563	1499090409.791	915	301	1499090409.791	839	931
3354	..PEG	1499090378.195	501	567	1499090409.825	917	285	1499090409.825	847	931
3355	..PEG	1499090378.228	497	561	1499090409.859	919	269	1499090409.859	853	931
3356	..PEG	1499090378.261	503	578	1499090409.892	921	253	1499090409.892	859	931
3357	..PEG	1499090378.295	499	572	1499090409.925	923	238	1499090409.925	873	931
3358	..PEG	1499090378.328	497	574	1499090409.958	924	253	1499090409.958	886	931
3359	..PEG	1499090378.361	506	596	1499090409.992	926	269	1499090409.992	888	931
3360	..PEG	1499090378.394	513	592	1499090410.026	928	285	1499090410.026	888	931
3361	..PEG	1499090378.427	443	741	1499090410.06	930	301	1499090410.06	888	931
3362	..PEG	1499090378.461	451	777	1499090410.094	932	317	1499090410.094	888	931
3363	..PEG	1499090378.494	452	778	1499090410.128	934	333	1499090410.128	888	931
3364	..PEG	1499090378.528	460	793	1499090410.161	936	349	1499090410.161	893	931
3365	..PEG	1499090378.561	444	770	1499090410.195	937	365	1499090410.195	900	931
3366	..PEG	1499090378.594	458	791	1499090410.229	939	381	1499090410.229	900	931
3367	..PEG	1499090378.627	447	778	1499090410.262	941	396	1499090410.262	900	931
3368	..PEG	1499090378.661	440	795	1499090410.296	943	412	1499090410.296	901	931
3369	..PEG	1499090378.694	438	788	1499090410.329	945	428	1499090410.329	907	931
3370	..PEG	1499090378.727	379	921	1499090410.363	947	444	1499090410.363	920	931
3371	..PEG	1499090378.761	396	928	1499090410.396	949	460	1499090410.396	939	931
3372	..PEG	1499090378.794	401	931	1499090410.43	950	476	1499090410.43	960	931
3373	..PEG	1499090378.827	393	934	1499090410.464	952	492	1499090410.464	965	931
3374	..PEG	1499090378.861	392	938	1499090410.498	954	508	1499090410.498	966	931
3375	..PEG	1499090378.894	396	941	1499090410.531	956	524	1499090410.531	970	931
3376	..PEG	1499090378.927	399	946	1499090410.566	958	539	1499090410.566	982	931
3377	..PEG	1499090378.961	398	949	1499090410.6	960	555	1499090410.6	989	931
3378	..PEG	1499090378.994	391	940	1499090410.633	962	571	1499090410.633	994	931
3379	..PEG	1499090379.027	393	933	1499090410.667	964	587	1499090410.667	998	931
3380	..PEG	1499090379.060	390	940	1499090410.703	965	603	1499090410.703	1006	931
3381	..PEG	1499090379.094	393	936	1499090410.736	967	619	1499090410.736	1014	931
3382	..PEG	1499090379.127	386	946	1499090410.769	969	635	1499090410.769	1019	931
3383	..PEG	1499090379.160	389	956	1499090410.804	971	651	1499090410.804	1019	931
3384	..PEG	1499090379.194	387	947	1499090410.837	973	667	1499090410.837	1019	931
3385	..PEG	1499090379.227	390	942	1499090410.871	975	682	1499090410.87	1019	931
3386	..PEG	1499090379.261	407	948	1499090410.904	977	698	1499090410.904	1019	931
3387	..PEG	1499090379.294	395	941	1499090410.938	978	714	1499090410.938	1019	931
3388	..PEG	1499090379.327	403	936	1499090410.972	980	730	1499090410.972	1019	931
3389	..PEG	1499090379.360	396	899	1499090411.006	982	746	1499090411.006	1013	931
3390	..PEG	1499090379.394	402	699	1499090411.039	984	762	1499090411.039	1001	931
3391	..PEG	1499090379.427	404	695	1499090411.073	986	778	1499090411.073	991	931
3392	..PEG	1499090379.460	414	689	1499090411.108	988	794	1499090411.108	990	931
3393	..PEG	1499090379.493	410	656	1499090411.141	990	810	1499090411.141	990	931
3394	..PEG	1499090379.527	426	650	1499090411.175	992	825	1499090411.175	990	931
3395	..PEG	1499090379.560	418	694	1499090411.208	993	841	1499090411.208	990	931
3396	.F...	1499090379.594			1499090411.242	995	857	1499090411.242	990	931
3397	..P..	1499090379.627			1499090411.277	997	873	1499090411.277	990	931
3398	..P..	1499090379.660			1499090411.311	999	889	1499090411.311	990	931
3399	..PEG	1499090379.693	591	367	1499090411.345	1001	905	1499090411.345	990	931
3400	..PEG	1499090379.726	453	1205	1499090411.379	1003	921	1499090411.379	990	931
3401	..PEG	1499090379.760	598	340	1499090411.413	1005	905	1499090411.413	990	931
3402	..PEG	1499090379.793	597	324	1499090411.447	1008	889	1499090411.447	990	931
3403	..PEG	1499090379.826	593	334	1499090411.481	1011	874	1499090411.48	990	931
3404	..PEG	1499090379.860	593	272	1499090411.514	1014	858	1499090411.514	990	931
3405	..PEG	1499090379.893	581	286	1499090411.548	1016	842	1499090411.548	990	931
3406	..PEG	1499090379.926	596	272	1499090411.582	1019	826	1499090411.581	990	931
3407	..PEG	1499090379.959	575	198	1499090411.616	1022	810	1499090411.616	990	931
3408	..PEG	1499090379.993	570	192	1499090411.649	1025	795	1499090411.649	990	931
3409	..PEG	1499090380.027	583	187	1499090411.683	1027	779	1499090411.683	990	931
3410	..PEG	1499090380.060	576	176	1499090411.717	1030	763	1499090411.717	990	931
3411	..PEG	1499090380.093	591	183	1499090411.75	1033	747	1499090411.75	990	931
3412	..PEG	1499090380.126	576	184	1499090411.784	1036	732	1499090411.784	990	931
3413	..PEG	1499090380.160	581	188	1499090411.817	1038	716	1499090411.817	990	931
3414	..PEG	1499090380.193	592	174	1499090411.85	1041	700	1499090411.85	990	931
3415	..PEG	1499090380.226	601	143	1499090411.884	1044	684	1499090411.884	990	931
3416	..PEG	1499090380.259	602	141	1499090411.918	1046	669	1499090411.917	990	931
3417	..PEG	1499090380.293	611	154	1499090411.951	1049	653	1499090411.951	990	931
3418	..PEG	1499090380.326	612	149	1499090411.985	1052	637	1499090411.985	990	931
3419	..PEG	1499090380.359	606	147	1499090412.018	1055	621	1499090412.018	990	931
3420	..PEG	1499090380.393	613	158	1499090412.052	1057	606	1499090412.052	990	931
3421	..PEG	1499090380.426	618	151	1499090412.087	1060	590	1499090412.087	990	931
3422	..PEG	1499090380.459	620	148	1499090412.12	1063	574	1499090412.12	990	931
3423	..PEG	1499090380.492	611	142	1499090412.154	1066	558	1499090412.154	990	931
3424	..PEG	1499090380.526	621	147	1499090412.187	1068	542	1499090412.187	990	931
3425	..PEG	1499090380.559	620	150	1499090412.221	1071	527	1499090412.221	990	931
3426	..PEG	1499090380.593	621	142	1499090412.255	1074	511	1499090412.255	990	931
3427	..PEG	1499090380.626	607	169	1499090412.289	1077	495	1499090412.289	995	931
3428	..PEG	1499090380.660	616	163	1499090412.322	1079	479	1499090412.322	999	931
3429	..PEG	1499090380.693	619	175	1499090412.356	1082	464	1499090412.356	1000	931
3430	..PEG	1499090380.726	624	154	1499090412.39	1085	448	1499090412.39	1000	931
3431	..PEG	1499090380.759	611	166	1499090412.422	1087	432	1499090412.422	1000	931
3432	..PEG	1499090380.793	607	158	1499090412.456	1090	416	1499090412.456	1000	931
3433	..PEG	1499090380.826	607	165	1499090412.49	1093	401	1499090412.49	1000	931
3434	..PEG	1499090380.859	606	172	1499090412.524	1096	385	1499090412.524	1000	931
3435	..PEG	1499090380.892	611	165	1499090412.558	1098	369	1499090412.558	1000	931
3436	..PEG	1499090380.926	611	161	1499090412.592	1101	353	1499090412.592	1000	931
3437	..PEG	1499090380.959	607	154	1499090412.625	1104	338	1499090412.625	1000	931
3438	..PEG	1499090380.992	607	162	1499090412.659	1107	322	1499090412.659	1000	931
3439	..PEG	1499090381.025	605	165	1499090412.692	1109	306	1499090412.692	1000	931
3440	..PEG	1499090381.059	604	164	1499090412.725	1112	290	1499090412.725	1000	931
3441	..PEG	1499090381.092	604	161	1499090412.758	1115	274	1499090412.758	1000	931
3442	..PEG	1499090381.126	615	172	1499090412.792	1118	259	1499090412.792	1000	931
3443	..PEG	1499090381.159	605	156	1499090412.826	1120	243	1499090412.826	1000	931
3444	..PEG	1499090381.192	608	161	1499090412.86	1123	227	1499090412.86	1000	931
3445	..PEG	1499090381.225	610	182	1499090412.893	1126	211	1499090412.893	1000	931
3446	..PEG	1499090381.258	658	268	1499090412.927	1129	196	1499090412.926	1000	931
3447	..PEG	1499090381.292	646	260	1499090412.961	1131	180	1499090412.961	1000	931
3448	..PEG	1499090381.325	655	271	1499090412.994	1134	164	1499090412.994	1000	931
3449	..PEG	1499090381.359	659	270	1499090413.028	1137	148	1499090413.028	1000	931
3450	..PEG	1499090381.392	669	286	1499090413.062	1139	133	1499090413.062	1000	931
3451	..PEG	1499090381.425	685	336	1499090413.096	1142	117	1499090413.096	1000	931
3452	.F...	1499090381.458			1499090413.13	1145	101	1499090413.13	1000	931
3453	..P..	1499090381.492			1499090413.164	1148	85	1499090413.164	1000	931
3454	..PEG	1499090381.525	777	389	1499090413.197	1150	70	1499090413.197	1000	931
3455	..PEG	1499090381.558	776	396	1499090413.231	1148	54	1499090413.231	1000	931
3456	..PEG	1499090381.592	771	395	1499090413.265	1145	46	1499090413.265	1000	931
3457	..PEG	1499090381.625	776	398	1499090413.298	1142	61	1499090413.298	1000	931
3458	..PEG	1499090381.658	778	400	1499090413.332	1139	77	1499090413.332	1000	931
3459	..PEG	1499090381.692	780	407	1499090413.366	1136	93	1499090413.366	1000	931
3460	..PEG	1499090381.725	784	399	1499090413.4	1134	109	1499090413.4	1000	931
3461	..PEG	1499090381.758	787	392	1499090413.435	1131	124	1499090413.435	1000	931
3462	..PEG	1499090381.791	772	399	1499090413.469	1128	140	1499090413.469	1000	931
3463	..PEG	1499090381.825	777	392	1499090413.502	1125	156	1499090413.502	1000	931
3464	..PEG	1499090381.858	742	546	1499090413.535	1123	172	1499090413.535	1000	931
3465	..PEG	1499090381.892	754	668	1499090413.569	1120	187	1499090413.569	1000	931
3466	..PEG	1499090381.925	763	663	1499090413.602	1117	203	1499090413.602	1000	931
3467	..PEG	1499090381.958	758	667	1499090413.636	1114	219	1499090413.636	1000	931
3468	..PEG	1499090381.991	753	674	1499090413.669	1112	235	1499090413.669	1000	931
3469	..PEG	1499090382.025	744	698	1499090413.703	1109	250	1499090413.703	1000	931
3470	..PEG	1499090382.058	767	674	1499090413.737	1106	266	1499090413.737	1000	931
3471	..PEG	1499090382.092	748	683	1499090413.77	1103	282	1499090413.77	1000	931
3472	..PEG	1499090382.125	755	688	1499090413.803	1101	298	1499090413.803	1000	931
3473	..PEG	1499090382.158	759	678	1499090413.837	1098	313	1499090413.837	1000	931
3474	..PEG	1499090382.191	784	679	1499090413.871	1095	329	1499090413.871	1002	931
3475	..PEG	1499090382.224	767	689	1499090413.905	1093	345	1499090413.905	1007	931
3476	..PEG	1499090382.258	768	690	1499090413.938	1090	361	1499090413.938	1012	931
3477	..PEG	1499090382.291	770	690	1499090413.971	1087	377	1499090413.971	1014	931
3478	..PEG	1499090382.325	775	690	1499090414.006	1084	392	1499090414.006	1015	931
3479	..PEG	1499090382.358	778	692	1499090414.039	1082	408	1499090414.039	1017	931
3480	..PEG	1499090382.391	775	693	1499090414.073	1079	424	1499090414.073	1020	931
3481	..PEG	1499090382.424	781	696	1499090414.107	1076	440	1499090414.107	1025	931
3482	..PEG	1499090382.458	767	692	1499090414.141	1073	455	1499090414.141	1030	931
3483	..PEG	1499090382.491	775	706	1499090414.174	1071	471	1499090414.174	1038	931
3484	..PEG	1499090382.524	812	939	1499090414.207	1068	487	1499090414.207	1039	931
3485	..PEG	1499090382.558	816	947	1499090414.241	1065	503	1499090414.241	1041	931
3486	..PEG	1499090382.591	799	955	1499090414.275	1062	518	1499090414.275	1042	931
3487	..PEG	1499090382.624	823	926	1499090414.308	1060	534	1499090414.308	1044	931
3488	..PEG	1499090382.658	817	947	1499090414.342	1057	550	1499090414.342	1045	931
3489	..PEG	1499090382.691	821	922	1499090414.377	1054	566	1499090414.377	1045	931
3490	..PEG	1499090382.724	825	949	1499090414.411	1052	581	1499090414.411	1045	931
3491	..PEG	1499090382.758	824	934	1499090414.444	1049	597	1499090414.444	1045	931
3492	..PEG	1499090382.791	816	938	1499090414.478	1046	613	1499090414.478	1047	931
3493	..PEG	1499090382.824	814	936	1499090414.512	1043	629	1499090414.512	1047	931
3494	..PEG	1499090382.857	798	961	1499090414.546	1041	645	1499090414.546	1048	931
3495	..PEG	1499090382.890	820	935	1499090414.58	1038	660	1499090414.58	1048	931
3496	..PEG	1499090382.924	820	947	1499090414.614	1035	676	1499090414.614	1047	931
3497	..PEG	1499090382.957	823	959	1499090414.647	1032	692	1499090414.647	1047	931
3498	..PEG	1499090382.991	813	957	1499090414.681	1030	708	1499090414.681	1047	931
3499	..PEG	1499090383.024	813	956	1499090414.715	1027	723	1499090414.715	1047	931
3500	..PEG	1499090383.057	825	952	1499090414.749	1024	739	1499090414.749	1047	931
3501	..PEG	1499090383.090	836	872	1499090414.783	1021	755	1499090414.783	1045	931
3502	..PEG	1499090383.124	901	575	1499090414.816	1019	771	1499090414.816	1039	931
3503	..PEG	1499090383.157	916	521	1499090414.85	1016	786	1499090414.85	1031	931
3504	..PEG	1499090383.190	916	509	1499090414.884	1013	802	1499090414.884	1023	931
3505	..PEG	1499090383.224	922	488	1499090414.918	1010	818	1499090414.918	1021	931
3506	..PEG	1499090383.257	906	514	1499090414.951	1008	834	1499090414.951	1021	931
3507	..PEG	1499090383.290	918	509	1499090414.985	1005	849	1499090414.984	1021	931
