	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
3353	..PEG	1499088142.057	1093	919	1499088163.673	125	304	1499088163.673	96	931
3354	..PEG	1499088142.091	1093	923	1499088163.706	125	320	1499088163.706	96	931
3355	..PEG	1499088142.124	1089	915	1499088163.74	126	336	1499088163.74	96	931
3356	..PEG	1499088142.157	1074	919	1499088163.775	126	352	1499088163.774	96	931
3357	..PEG	1499088142.191	1073	914	1499088163.808	127	368	1499088163.808	96	931
3358	..PEG	1499088142.224	1013	853	1499088163.842	127	384	1499088163.842	96	931
3359	..PEG	1499088142.257	1020	827	1499088163.875	128	400	1499088163.875	96	931
3360	..PEG	1499088142.290	1015	822	1499088163.909	129	416	1499088163.909	96	931
3361	..PEG	1499088142.324	1015	810	1499088163.943	129	432	1499088163.943	96	931
3362	..PEG	1499088142.357	1007	812	1499088163.976	130	448	1499088163.976	96	931
3363	..PEG	1499088142.391	1013	798	1499088164.009	130	464	1499088164.009	96	931
3364	..PEG	1499088142.424	1012	797	1499088164.043	131	480	1499088164.043	96	931
3365	..PEG	1499088142.457	1045	702	1499088164.077	131	496	1499088164.077	96	931
3366	..PEG	1499088142.491	1046	682	1499088164.111	132	512	1499088164.111	96	931
3367	..PEG	1499088142.524	1045	680	1499088164.145	132	528	1499088164.145	96	931
3368	..PEG	1499088142.557	1042	678	1499088164.178	133	544	1499088164.178	96	931
3369	..PEG	1499088142.590	1037	673	1499088164.213	134	560	1499088164.213	96	931
3370	..PEG	1499088142.624	1035	667	1499088164.246	134	576	1499088164.246	96	931
3371	..PEG	1499088142.657	1034	652	1499088164.28	135	592	1499088164.28	96	931
3372	..PEG	1499088142.691	1039	646	1499088164.315	135	608	1499088164.315	96	931
3373	..PEG	1499088142.724	1000	464	1499088164.348	136	624	1499088164.348	96	931
3374	..PEG	1499088142.757	988	319	1499088164.382	136	640	1499088164.382	96	931
3375	..PEG	1499088142.790	985	313	1499088164.416	137	656	1499088164.416	96	931
3376	..PEG	1499088142.824	984	315	1499088164.451	137	672	1499088164.45	96	931
3377	..PEG	1499088142.857	983	308	1499088164.484	138	688	1499088164.484	96	931
3378	..PEG	1499088142.890	982	306	1499088164.517	138	704	1499088164.517	96	931
3379	..PEG	1499088142.923	984	300	1499088164.551	139	720	1499088164.551	96	931
3380	..PEG	1499088142.956	978	296	1499088164.585	140	736	1499088164.585	96	931
3381	..PEG	1499088142.990	979	291	1499088164.619	140	752	1499088164.619	96	931
3382	..PEG	1499088143.023	975	290	1499088164.653	141	768	1499088164.653	96	931
3383	..PEG	1499088143.056	969	249	1499088164.686	141	784	1499088164.686	96	931
3384	..PEG	1499088143.090	1033	-43	1499088164.72	142	800	1499088164.72	96	931
3385	..PEG	1499088143.123	1068	-23	1499088164.754	142	816	1499088164.754	96	931
3386	..PEG	1499088143.157	1029	-64	1499088164.788	143	832	1499088164.788	96	931
3387	..PEG	1499088143.190	1070	-38	1499088164.821	143	848	1499088164.821	96	931
3388	..PEG	1499088143.223	1057	7	1499088164.854	144	864	1499088164.854	97	931
3389	..PEG	1499088143.257	1105	6	1499088164.887	144	880	1499088164.887	100	931
3390	..PEG	1499088143.290	1061	3	1499088164.921	145	896	1499088164.921	105	931
3391	..PEG	1499088143.323	1053	6	1499088164.956	146	912	1499088164.956	127	931
3392	..PEG	1499088143.356	907	16	1499088164.989	146	928	1499088164.989	134	931
3393	..PEG	1499088143.390	908	19	1499088165.022	149	912	1499088165.022	134	931
3394	..PEG	1499088143.423	915	22	1499088165.055	151	896	1499088165.055	135	931
3395	..PEG	1499088143.456	908	29	1499088165.089	154	880	1499088165.089	140	931
3396	..PEG	1499088143.490	890	34	1499088165.123	156	864	1499088165.123	140	931
3397	..PEG	1499088143.523	906	34	1499088165.157	159	849	1499088165.157	140	931
3398	..PEG	1499088143.556	906	28	1499088165.192	161	833	1499088165.191	141	931
3399	..PEG	1499088143.590	913	30	1499088165.225	164	817	1499088165.224	141	931
3400	..PEG	1499088143.623	1016	69	1499088165.257	166	801	1499088165.257	141	931
3401	..PEG	1499088143.656	1019	68	1499088165.291	169	785	1499088165.291	141	931
3402	..PEG	1499088143.689	1016	64	1499088165.325	171	770	1499088165.325	141	931
3403	..PEG	1499088143.723	1015	74	1499088165.358	174	754	1499088165.358	141	931
3404	..PEG	1499088143.756	1016	66	1499088165.393	176	738	1499088165.393	141	931
3405	..PEG	1499088143.790	1014	67	1499088165.426	179	722	1499088165.426	141	931
3406	..PEG	1499088143.823	1011	70	1499088165.46	181	706	1499088165.46	141	931
3407	..PEG	1499088143.856	1014	66	1499088165.494	184	691	1499088165.494	141	931
3408	..PEG	1499088143.889	1011	64	1499088165.528	186	675	1499088165.528	141	931
3409	..PEG	1499088143.922	1004	69	1499088165.562	189	659	1499088165.562	141	931
3410	..PEG	1499088143.956	995	76	1499088165.595	191	643	1499088165.595	141	931
3411	..PEG	1499088143.989	986	93	1499088165.629	194	627	1499088165.629	150	931
3412	..PEG	1499088144.023	945	178	1499088165.663	197	612	1499088165.663	173	931
3413	..PEG	1499088144.056	915	359	1499088165.698	199	596	1499088165.697	193	931
3414	..PEG	1499088144.089	889	501	1499088165.732	202	580	1499088165.731	198	931
3415	..PEG	1499088144.123	902	634	1499088165.766	204	564	1499088165.766	198	931
3416	..PEG	1499088144.156	902	654	1499088165.8	207	548	1499088165.799	200	931
3417	..PEG	1499088144.189	898	658	1499088165.834	209	533	1499088165.833	206	931
3418	..PEG	1499088144.222	898	657	1499088165.867	212	517	1499088165.867	212	931
3419	..PEG	1499088144.256	892	662	1499088165.901	214	501	1499088165.9	214	931
3420	..PEG	1499088144.289	898	652	1499088165.934	217	485	1499088165.933	214	931
3421	..PEG	1499088144.322	893	636	1499088165.967	219	469	1499088165.967	214	931
3422	..PEG	1499088144.356	892	447	1499088166.001	222	454	1499088166.001	214	931
3423	..PEG	1499088144.389	911	340	1499088166.034	224	438	1499088166.034	214	931
3424	..PEG	1499088144.422	910	346	1499088166.068	227	422	1499088166.068	214	931
3425	..PEG	1499088144.455	904	347	1499088166.102	229	406	1499088166.102	214	931
3426	..PEG	1499088144.489	906	345	1499088166.137	232	390	1499088166.137	214	931
3427	..PEG	1499088144.522	900	353	1499088166.17	234	375	1499088166.17	214	931
3428	..PEG	1499088144.555	904	352	1499088166.203	237	390	1499088166.203	214	931
3429	..PEG	1499088144.588	899	355	1499088166.237	239	406	1499088166.237	225	931
3430	..PEG	1499088144.622	899	363	1499088166.271	242	422	1499088166.271	238	931
3431	..PEG	1499088144.656	897	671	1499088166.306	244	438	1499088166.306	252	931
3432	..PEG	1499088144.689	881	831	1499088166.339	247	454	1499088166.339	264	931
3433	..PEG	1499088144.722	870	841	1499088166.372	249	469	1499088166.372	269	931
3434	..PEG	1499088144.756	863	845	1499088166.406	252	485	1499088166.406	270	931
3435	..PEG	1499088144.789	856	849	1499088166.44	254	501	1499088166.44	278	931
3436	..PEG	1499088144.822	854	857	1499088166.474	257	517	1499088166.474	286	931
3437	..PEG	1499088144.855	856	853	1499088166.507	259	533	1499088166.507	287	931
3438	..PEG	1499088144.888	856	851	1499088166.539	262	548	1499088166.539	287	931
3439	..PEG	1499088144.922	857	850	1499088166.574	264	564	1499088166.574	287	931
3440	..PEG	1499088144.955	855	853	1499088166.607	267	580	1499088166.607	287	931
3441	..PEG	1499088144.989	0	0	1499088166.64	270	596	1499088166.64	287	931
3442	..PEG	1499088145.022	852	855	1499088166.674	272	612	1499088166.674	287	931
3443	..PEG	1499088145.055	849	855	1499088166.708	275	627	1499088166.708	287	931
3444	..PEG	1499088145.088	848	854	1499088166.741	277	643	1499088166.741	290	931
3445	..PEG	1499088145.122	849	862	1499088166.776	280	659	1499088166.775	296	931
3446	..PEG	1499088145.155	854	861	1499088166.809	282	675	1499088166.809	306	931
3447	..PEG	1499088145.188	844	862	1499088166.842	285	691	1499088166.842	318	931
3448	..PEG	1499088145.221	847	860	1499088166.876	287	706	1499088166.876	331	931
3449	..PEG	1499088145.255	847	861	1499088166.909	290	722	1499088166.909	340	931
3450	..PEG	1499088145.288	845	861	1499088166.943	292	738	1499088166.943	345	931
3451	..PEG	1499088145.322	841	864	1499088166.977	295	754	1499088166.977	349	931
3452	..PEG	1499088145.355	840	867	1499088167.011	297	770	1499088167.01	352	931
3453	..PEG	1499088145.388	842	873	1499088167.045	300	785	1499088167.044	353	931
3454	..PEG	1499088145.421	842	874	1499088167.078	302	801	1499088167.078	353	931
3455	..PEG	1499088145.455	836	874	1499088167.112	305	817	1499088167.112	353	931
3456	..PEG	1499088145.488	833	875	1499088167.146	307	833	1499088167.146	353	931
3457	..PEG	1499088145.521	830	878	1499088167.181	310	849	1499088167.181	353	931
3458	..PEG	1499088145.555	834	880	1499088167.214	312	864	1499088167.214	353	931
3459	..PEG	1499088145.588	832	881	1499088167.247	315	880	1499088167.247	353	931
3460	..PEG	1499088145.621	806	913	1499088167.282	317	896	1499088167.282	353	931
3461	..PEG	1499088145.655	795	932	1499088167.316	320	912	1499088167.316	353	931
3462	..PEG	1499088145.688	798	937	1499088167.35	322	928	1499088167.35	353	931
3463	..PEG	1499088145.721	790	935	1499088167.384	316	913	1499088167.384	353	931
3464	..PEG	1499088145.755	789	940	1499088167.417	309	899	1499088167.417	351	931
3465	..PEG	1499088145.788	792	932	1499088167.451	302	884	1499088167.451	349	931
3466	..PEG	1499088145.821	790	939	1499088167.485	296	870	1499088167.485	346	931
3467	..PEG	1499088145.854	792	941	1499088167.52	289	855	1499088167.519	344	931
3468	..PEG	1499088145.888	789	936	1499088167.554	282	841	1499088167.554	344	931
3469	..PEG	1499088145.921	791	933	1499088167.586	275	826	1499088167.586	339	931
3470	..PEG	1499088145.954	784	930	1499088167.62	269	811	1499088167.62	336	931
3471	..PEG	1499088145.988	784	929	1499088167.653	262	797	1499088167.653	335	931
3472	..PEG	1499088146.021	632	725	1499088167.687	255	782	1499088167.687	335	931
3473	..PEG	1499088146.054	467	384	1499088167.721	249	768	1499088167.721	334	931
3474	..PEG	1499088146.088	455	352	1499088167.754	242	753	1499088167.754	334	931
3475	..PEG	1499088146.121	460	359	1499088167.788	235	739	1499088167.788	334	931
3476	..PEG	1499088146.154	463	356	1499088167.822	228	724	1499088167.822	334	931
3477	..PEG	1499088146.187	470	354	1499088167.856	222	710	1499088167.856	334	931
3478	..PEG	1499088146.221	461	352	1499088167.888	215	695	1499088167.888	334	931
3479	..PEG	1499088146.254	464	353	1499088167.922	208	681	1499088167.922	334	931
3480	..PEG	1499088146.287	351	323	1499088167.954	202	666	1499088167.954	334	931
3481	..PEG	1499088146.321	345	351	1499088167.988	195	652	1499088167.987	337	931
3482	..PEG	1499088146.354	354	323	1499088168.022	188	637	1499088168.022	347	931
3483	..PEG	1499088146.387	353	319	1499088168.055	181	623	1499088168.055	358	931
3484	..PEG	1499088146.421	351	325	1499088168.087	175	608	1499088168.087	369	931
3485	..PEG	1499088146.454	350	317	1499088168.121	168	594	1499088168.12	378	931
3486	..PEG	1499088146.487	352	321	1499088168.154	161	579	1499088168.154	384	931
3487	..PEG	1499088146.521	350	327	1499088168.188	155	565	1499088168.188	397	931
3488	..PEG	1499088146.554	356	321	1499088168.221	148	550	1499088168.221	410	931
3489	..PEG	1499088146.587	414	302	1499088168.255	141	536	1499088168.255	420	931
3490	..PEG	1499088146.620	412	305	1499088168.29	134	521	1499088168.289	425	931
3491	..PEG	1499088146.654	419	307	1499088168.324	128	506	1499088168.324	430	931
3492	..PEG	1499088146.687	417	303	1499088168.357	121	492	1499088168.357	438	931
3493	..PEG	1499088146.720	411	303	1499088168.391	114	477	1499088168.39	445	931
3494	..PEG	1499088146.754	416	305	1499088168.424	108	463	1499088168.424	446	931
3495	..PEG	1499088146.787	414	301	1499088168.458	101	448	1499088168.458	446	931
3496	..PEG	1499088146.820	417	303	1499088168.492	94	434	1499088168.492	448	931
3497	..PEG	1499088146.853	415	304	1499088168.526	87	419	1499088168.526	457	931
3498	..PEG	1499088146.887	419	303	1499088168.56	81	405	1499088168.56	471	931
3499	..PEG	1499088146.920	416	298	1499088168.594	74	390	1499088168.594	485	931
3500	..PEG	1499088146.953	368	298	1499088168.628	67	376	1499088168.628	499	931
3501	..PEG	1499088146.987	368	299	1499088168.662	61	361	1499088168.661	503	931
3502	..PEG	1499088147.020	364	296	1499088168.696	54	347	1499088168.695	504	931
3503	..PEG	1499088147.054	368	295	1499088168.729	50	332	1499088168.729	504	931
3504	..PEG	1499088147.087	370	300	1499088168.763	56	317	1499088168.763	504	931
3505	..PEG	1499088147.120	369	296	1499088168.798	63	302	1499088168.797	507	931
3506	..PEG	1499088147.154	361	300	1499088168.831	70	288	1499088168.831	512	931
3507	..PEG	1499088147.187	365	298	1499088168.865	76	273	1499088168.865	512	931
3508	..PEG	1499088147.220	360	306	1499088168.899	83	259	1499088168.899	512	931
3509	..PEG	1499088147.253	366	296	1499088168.934	90	244	1499088168.933	513	931
3510	..PEG	1499088147.287	361	303	1499088168.968	96	230	1499088168.967	515	931
3511	..PEG	1499088147.320	362	304	1499088169.001	103	215	1499088169.001	518	931
3512	..PEG	1499088147.353	364	298	1499088169.033	110	201	1499088169.033	520	931
3513	..PEG	1499088147.387	366	297	1499088169.067	117	186	1499088169.067	521	931
3514	..PEG	1499088147.420	361	295	1499088169.102	123	172	1499088169.102	521	931
3515	..PEG	1499088147.453	364	295	1499088169.134	130	157	1499088169.134	521	931
3516	..PEG	1499088147.487	364	294	1499088169.168	137	143	1499088169.168	524	931
3517	..PEG	1499088147.520	368	297	1499088169.201	143	128	1499088169.201	528	931
3518	..PEG	1499088147.553	364	298	1499088169.234	150	114	1499088169.234	532	931
3519	..PEG	1499088147.586	364	298	1499088169.268	157	99	1499088169.268	537	931
3520	..PEG	1499088147.620	287	394	1499088169.302	164	85	1499088169.301	538	931
3521	..PEG	1499088147.653	284	391	1499088169.335	170	70	1499088169.335	538	931
3522	..PEG	1499088147.686	286	398	1499088169.368	177	56	1499088169.367	538	931
3523	..PEG	1499088147.719	284	400	1499088169.401	184	46	1499088169.401	538	931
3524	..PEG	1499088147.753	287	397	1499088169.434	190	60	1499088169.434	538	931
3525	..PEG	1499088147.786	284	393	1499088169.468	197	75	1499088169.468	538	931
3526	..PEG	1499088147.819	277	399	1499088169.502	204	89	1499088169.502	538	931
3527	..PEG	1499088147.853	278	407	1499088169.536	210	104	1499088169.536	538	931
3528	..PEG	1499088147.886	277	409	1499088169.57	217	118	1499088169.57	538	931
3529	..PEG	1499088147.920	188	528	1499088169.604	224	133	1499088169.604	538	931
3530	..PEG	1499088147.953	170	787	1499088169.637	230	147	1499088169.637	538	931
3531	..PEG	1499088147.986	165	813	1499088169.67	237	162	1499088169.67	538	931
3532	..PEG	1499088148.019	172	814	1499088169.704	244	176	1499088169.704	534	931
3533	..PEG	1499088148.053	167	816	1499088169.737	251	191	1499088169.737	529	931
3534	..PEG	1499088148.086	169	823	1499088169.772	257	205	1499088169.772	524	931
3535	..PEG	1499088148.119	169	819	1499088169.805	264	220	1499088169.805	520	931
3536	..PEG	1499088148.152	164	821	1499088169.839	271	234	1499088169.839	515	931
3537	..PEG	1499088148.186	159	825	1499088169.872	277	249	1499088169.872	512	931
3538	..PEG	1499088148.219	163	829	1499088169.905	284	263	1499088169.904	512	931
3539	..PEG	1499088148.252	162	834	1499088169.938	291	278	1499088169.938	511	931
3540	..PEG	1499088148.286	148	824	1499088169.971	298	292	1499088169.971	510	931
3541	..PEG	1499088148.319	152	830	1499088170.005	304	307	1499088170.005	510	931
3542	..PEG	1499088148.353	155	832	1499088170.039	311	321	1499088170.039	507	931
3543	..PEG	1499088148.386	153	832	1499088170.072	318	336	1499088170.072	505	931
3544	..PEG	1499088148.419	151	836	1499088170.107	324	351	1499088170.107	503	931
3545	..PEG	1499088148.452	82	858	1499088170.141	331	365	1499088170.14	492	931
3546	..PEG	1499088148.486	93	856	1499088170.174	338	380	1499088170.174	482	931
3547	..PEG	1499088148.519	94	857	1499088170.208	345	394	1499088170.208	479	931
3548	..PEG	1499088148.552	92	855	1499088170.241	351	409	1499088170.241	479	931
3549	..PEG	1499088148.585	87	860	1499088170.275	358	423	1499088170.275	479	931
3550	..PEG	1499088148.619	92	859	1499088170.308	365	438	1499088170.308	479	931
3551	..PEG	1499088148.652	89	862	1499088170.342	371	452	1499088170.342	479	931
3552	..PEG	1499088148.686	93	868	1499088170.376	378	467	1499088170.376	479	931
3553	..PEG	1499088148.719	98	865	1499088170.409	385	481	1499088170.409	479	931
3554	..PEG	1499088148.752	96	868	1499088170.444	392	496	1499088170.444	479	931
3555	..PEG	1499088148.786	101	869	1499088170.477	398	510	1499088170.477	479	931
3556	..PEG	1499088148.819	103	869	1499088170.512	405	525	1499088170.512	479	931
3557	..PEG	1499088148.852	108	868	1499088170.545	412	539	1499088170.545	479	931
3558	..PEG	1499088148.885	112	870	1499088170.579	418	554	1499088170.579	479	931
3559	..PEG	1499088148.918	112	876	1499088170.614	425	568	1499088170.613	482	931
3560	..PEG	1499088148.952	125	875	1499088170.648	432	583	1499088170.647	490	931
3561	..PEG	1499088148.985	163	933	1499088170.681	439	597	1499088170.681	498	931
3562	..PEG	1499088149.019	162	920	1499088170.715	445	612	1499088170.715	501	931
3563	..PEG	1499088149.052	162	919	1499088170.75	452	626	1499088170.749	503	931
3564	..PEG	1499088149.085	168	923	1499088170.782	459	641	1499088170.782	504	931
3565	..PEG	1499088149.118	161	918	1499088170.817	465	656	1499088170.816	504	931
3566	..PEG	1499088149.152	167	918	1499088170.85	472	670	1499088170.85	509	931
3567	..PEG	1499088149.185	172	918	1499088170.883	479	685	1499088170.883	512	931
3568	..PEG	1499088149.218	173	917	1499088170.916	486	699	1499088170.916	514	931
3569	..PEG	1499088149.252	169	916	1499088170.95	492	714	1499088170.95	521	931
3570	..PEG	1499088149.285	184	910	1499088170.984	499	728	1499088170.984	529	931
3571	..PEG	1499088149.318	180	908	1499088171.018	506	743	1499088171.018	533	931
3572	..PEG	1499088149.352	188	910	1499088171.052	512	757	1499088171.051	543	931
3573	..PEG	1499088149.385	191	900	1499088171.086	519	772	1499088171.086	553	931
3574	..PEG	1499088149.418	190	905	1499088171.119	526	786	1499088171.119	558	931
3575	..PEG	1499088149.452	195	898	1499088171.153	533	801	1499088171.153	558	931
3576	..PEG	1499088149.485	200	896	1499088171.187	539	815	1499088171.187	558	931
3577	..PEG	1499088149.518	203	894	1499088171.221	546	830	1499088171.221	558	931
3578	..PEG	1499088149.552	213	897	1499088171.255	553	844	1499088171.255	558	931
3579	..PEG	1499088149.585	212	888	1499088171.288	559	859	1499088171.288	558	931
