	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
1470	..PEG	1499087809.391	1084	320	1499087812.454	866	330	1499087812.454	732	931
1471	..PEG	1499087809.425	1098	310	1499087812.488	874	344	1499087812.488	732	931
1472	..PEG	1499087809.458	1246	254	1499087812.522	881	359	1499087812.522	732	931
1473	..PEG	1499087809.491	1234	283	1499087812.556	888	373	1499087812.556	732	931
1474	..PEG	1499087809.525	1230	277	1499087812.59	896	387	1499087812.59	732	931
1475	..PEG	1499087809.558	1234	279	1499087812.624	903	401	1499087812.624	732	931
1476	..PEG	1499087809.591	1232	275	1499087812.658	910	416	1499087812.658	732	931
1477	..PEG	1499087809.625	1230	277	1499087812.691	918	430	1499087812.691	732	931
1478	..PEG	1499087809.658	1234	279	1499087812.725	925	444	1499087812.725	756	931
1479	..PEG	1499087809.691	1229	275	1499087812.759	932	458	1499087812.759	805	931
1480	..PEG	1499087809.725	1084	271	1499087812.793	940	473	1499087812.793	887	931
1481	..P..	1499087809.758			1499087812.827	947	487	1499087812.826	937	931
1482	..P..	1499087809.791			1499087812.86	954	501	1499087812.86	952	931
1483	..PEG	1499087809.825	1121	49	1499087812.894	961	515	1499087812.894	952	931
1484	..PEG	1499087809.858	1164	82	1499087812.927	969	529	1499087812.927	952	931
1485	..PEG	1499087809.891	1168	63	1499087812.961	976	544	1499087812.961	957	931
1486	..PEG	1499087809.924	1170	70	1499087812.994	983	558	1499087812.994	963	931
1487	..PEG	1499087809.958	1173	81	1499087813.027	991	572	1499087813.027	977	931
1488	..PEG	1499087809.991	1174	79	1499087813.06	998	586	1499087813.06	991	931
1489	..PEG	1499087810.024	1174	79	1499087813.094	1005	601	1499087813.093	1013	931
1490	..PEG	1499087810.058	1177	81	1499087813.127	1013	615	1499087813.127	1027	931
1491	..PEG	1499087810.091	1218	276	1499087813.16	1020	629	1499087813.16	1045	931
1492	..PEG	1499087810.124	1209	301	1499087813.192	1027	643	1499087813.192	1067	931
1493	..PEG	1499087810.158	1206	304	1499087813.227	1034	658	1499087813.227	1100	931
1494	..PEG	1499087810.191	1207	306	1499087813.26	1042	672	1499087813.26	1130	931
1495	..PEG	1499087810.224	1209	309	1499087813.294	1049	686	1499087813.293	1138	931
1496	..PEG	1499087810.257	1208	307	1499087813.326	1056	700	1499087813.326	1138	931
1497	..PEG	1499087810.291	1204	305	1499087813.361	1064	715	1499087813.361	1138	931
1498	..PEG	1499087810.324	1204	304	1499087813.394	1071	729	1499087813.394	1138	931
1499	..PEG	1499087810.357	1209	304	1499087813.428	1078	743	1499087813.428	1138	931
1500	..PEG	1499087810.390	1206	307	1499087813.462	1086	757	1499087813.462	1143	931
1501	..PEG	1499087810.424	1204	303	1499087813.496	1093	771	1499087813.496	1151	931
1502	..PEG	1499087810.457	1266	193	1499087813.529	1100	786	1499087813.529	1155	931
1503	..PEG	1499087810.490	1255	146	1499087813.562	1108	800	1499087813.562	1158	931
1504	..PEG	1499087810.524	1285	187	1499087813.595	1115	814	1499087813.595	1164	931
1505	..PEG	1499087810.557	1283	185	1499087813.628	1122	828	1499087813.628	1172	931
1506	..P..	1499087810.591			1499087813.662	1129	843	1499087813.662	1184	931
1507	..PEG	1499087810.624	1298	56	1499087813.696	1137	857	1499087813.696	1192	931
1508	..PEG	1499087810.657	1297	56	1499087813.729	1144	871	1499087813.729	1192	931
1509	..PEG	1499087810.691	1288	183	1499087813.762	1151	885	1499087813.762	1192	931
1510	..PEG	1499087810.724	1117	-33	1499087813.796	1159	900	1499087813.796	1192	931
1511	..PEG	1499087810.757	1105	-55	1499087813.829	1166	914	1499087813.829	1192	931
1512	..PEG	1499087810.790	1100	-45	1499087813.863	1173	928	1499087813.863	1192	931
1513	..PEG	1499087810.824	1094	-49	1499087813.896	1169	913	1499087813.896	1192	931
1514	..PEG	1499087810.857	1096	-45	1499087813.93	1165	897	1499087813.93	1192	931
1515	..PEG	1499087810.890	1112	243	1499087813.964	1161	882	1499087813.964	1192	931
1516	..PEG	1499087810.924	1096	336	1499087813.996	1156	866	1499087813.996	1191	931
1517	..PEG	1499087810.957	1097	346	1499087814.031	1152	851	1499087814.031	1191	931
1518	..PEG	1499087810.990	1089	346	1499087814.064	1148	836	1499087814.064	1191	931
1519	..PEG	1499087811.024	1089	348	1499087814.098	1144	820	1499087814.098	1191	931
1520	..PEG	1499087811.056	1086	350	1499087814.131	1139	805	1499087814.131	1191	931
1521	..PEG	1499087811.090	1085	354	1499087814.165	1135	789	1499087814.165	1191	931
1522	..PEG	1499087811.124	1083	352	1499087814.198	1131	774	1499087814.198	1191	931
1523	..PEG	1499087811.157	1082	353	1499087814.232	1127	758	1499087814.232	1189	931
1524	..PEG	1499087811.190	1079	352	1499087814.266	1122	743	1499087814.266	1189	931
1525	..PEG	1499087811.223	1081	350	1499087814.3	1118	727	1499087814.3	1187	931
1526	..PEG	1499087811.257	1080	352	1499087814.333	1114	712	1499087814.333	1182	931
1527	..PEG	1499087811.290	1083	358	1499087814.368	1110	697	1499087814.368	1178	931
1528	..PEG	1499087811.323	1080	360	1499087814.401	1105	681	1499087814.401	1172	931
1529	..PEG	1499087811.356	1084	359	1499087814.434	1101	666	1499087814.434	1166	931
1530	..PEG	1499087811.390	822	285	1499087814.466	1097	650	1499087814.466	1163	931
1531	..PEG	1499087811.423	797	282	1499087814.5	1093	635	1499087814.5	1160	931
1532	..PEG	1499087811.457	806	289	1499087814.533	1089	619	1499087814.533	1153	931
1533	..PEG	1499087811.490	801	285	1499087814.566	1084	604	1499087814.566	1149	931
1534	..PEG	1499087811.523	803	284	1499087814.6	1080	589	1499087814.6	1145	931
1535	..PEG	1499087811.556	801	284	1499087814.635	1076	573	1499087814.635	1137	931
1536	..PEG	1499087811.590	802	287	1499087814.668	1072	558	1499087814.668	1127	931
1537	..PEG	1499087811.623	798	288	1499087814.702	1067	542	1499087814.702	1122	931
1538	..PEG	1499087811.656	951	244	1499087814.736	1063	527	1499087814.736	1121	931
1539	..PEG	1499087811.690	963	227	1499087814.768	1059	511	1499087814.768	1116	931
1540	..PEG	1499087811.723	962	225	1499087814.803	1055	496	1499087814.803	1107	931
1541	..PEG	1499087811.756	968	224	1499087814.836	1050	481	1499087814.836	1099	931
1542	..PEG	1499087811.790	965	226	1499087814.87	1046	465	1499087814.87	1094	931
1543	..PEG	1499087811.823	958	226	1499087814.903	1042	450	1499087814.903	1086	931
1544	..PEG	1499087811.856	961	226	1499087814.936	1038	434	1499087814.936	1079	931
1545	..PEG	1499087811.889	961	101	1499087814.969	1033	419	1499087814.969	1073	931
1546	..PEG	1499087811.923	952	109	1499087815.002	1029	403	1499087815.002	1063	931
1547	..PEG	1499087811.956	954	102	1499087815.035	1025	388	1499087815.035	1055	931
1548	..PEG	1499087811.989	951	105	1499087815.068	1021	373	1499087815.068	1050	931
1549	..PEG	1499087812.022	947	105	1499087815.102	1017	357	1499087815.102	1044	931
1550	..PEG	1499087812.056	945	116	1499087815.135	1012	342	1499087815.135	1039	931
1551	..PEG	1499087812.089	940	122	1499087815.169	1008	326	1499087815.169	1034	931
1552	..PEG	1499087812.122	871	242	1499087815.202	1004	311	1499087815.202	1030	931
1553	..PEG	1499087812.156	832	304	1499087815.237	1000	295	1499087815.237	1025	931
1554	..PEG	1499087812.189	829	306	1499087815.271	995	280	1499087815.271	1018	931
1555	..PEG	1499087812.222	827	308	1499087815.305	991	265	1499087815.305	1010	931
1556	..PEG	1499087812.255	826	308	1499087815.339	987	249	1499087815.339	1007	931
1557	..PEG	1499087812.289	830	311	1499087815.372	983	234	1499087815.372	1004	931
1558	..PEG	1499087812.322	824	309	1499087815.406	978	218	1499087815.406	1001	931
1559	..PEG	1499087812.356	823	310	1499087815.439	974	203	1499087815.439	998	931
1560	..PEG	1499087812.389	824	315	1499087815.472	970	187	1499087815.472	997	931
1561	..PEG	1499087812.422	830	312	1499087815.508	966	172	1499087815.508	994	931
1562	..PEG	1499087812.455	826	307	1499087815.54	961	157	1499087815.54	988	931
1563	..PEG	1499087812.489	825	315	1499087815.573	957	141	1499087815.573	982	931
1564	..PEG	1499087812.522	830	324	1499087815.608	953	126	1499087815.608	980	931
1565	..PEG	1499087812.556	837	321	1499087815.641	949	110	1499087815.641	977	931
1566	..PEG	1499087812.589	839	326	1499087815.676	944	95	1499087815.676	972	931
1567	..PEG	1499087812.622	843	327	1499087815.71	940	79	1499087815.71	965	931
1568	..PEG	1499087812.655	846	325	1499087815.743	936	64	1499087815.743	957	931
1569	..PEG	1499087812.689	848	336	1499087815.777	932	49	1499087815.777	951	931
1570	..PEG	1499087812.722	982	579	1499087815.811	928	46	1499087815.811	946	931
1571	..PEG	1499087812.756	990	647	1499087815.844	923	61	1499087815.844	938	931
1572	..PEG	1499087812.789	996	656	1499087815.877	919	76	1499087815.877	929	931
1573	..PEG	1499087812.822	992	661	1499087815.909	915	92	1499087815.909	924	931
1574	..PEG	1499087812.855	991	664	1499087815.944	911	107	1499087815.944	920	931
1575	..PEG	1499087812.889	997	670	1499087815.977	906	123	1499087815.977	916	931
1576	..PEG	1499087812.922	998	673	1499087816.01	902	138	1499087816.01	913	931
1577	..PEG	1499087812.955	995	688	1499087816.043	898	154	1499087816.043	909	931
1578	..PEG	1499087812.989	1002	684	1499087816.077	894	169	1499087816.077	902	931
1579	..PEG	1499087813.022	1001	698	1499087816.112	889	184	1499087816.112	898	931
1580	..PEG	1499087813.055	1013	695	1499087816.145	885	200	1499087816.145	898	931
1581	..PEG	1499087813.089	1026	688	1499087816.178	881	215	1499087816.178	898	931
1582	..PEG	1499087813.122	1017	697	1499087816.212	877	231	1499087816.212	897	931
1583	..PEG	1499087813.155	1017	711	1499087816.246	872	246	1499087816.246	897	931
1584	..PEG	1499087813.188	1028	705	1499087816.28	868	262	1499087816.28	893	931
1585	..PEG	1499087813.222	1029	714	1499087816.314	864	277	1499087816.314	889	931
1586	..PEG	1499087813.255	1031	725	1499087816.349	860	292	1499087816.349	886	931
1587	..PEG	1499087813.289	1042	723	1499087816.383	855	308	1499087816.383	886	931
1588	..PEG	1499087813.322	1043	722	1499087816.416	851	323	1499087816.416	885	931
1589	..PEG	1499087813.355	1044	735	1499087816.451	847	339	1499087816.451	882	931
1590	..PEG	1499087813.388	1135	893	1499087816.484	843	354	1499087816.484	879	931
1591	..PEG	1499087813.421	1137	906	1499087816.518	839	370	1499087816.518	877	931
1592	..PEG	1499087813.455	1137	913	1499087816.552	834	385	1499087816.552	876	931
1593	..PEG	1499087813.488	1133	902	1499087816.586	830	400	1499087816.586	876	931
1594	..PEG	1499087813.521	1147	914	1499087816.619	834	416	1499087816.619	874	931
1595	..PEG	1499087813.555	1140	909	1499087816.653	839	431	1499087816.653	874	931
1596	..PEG	1499087813.588	1139	916	1499087816.686	843	447	1499087816.686	874	931
1597	..PEG	1499087813.621	1147	920	1499087816.72	847	462	1499087816.72	874	931
1598	..PEG	1499087813.655	1143	923	1499087816.753	851	478	1499087816.753	874	931
1599	..PEG	1499087813.688	1150	923	1499087816.786	855	493	1499087816.786	874	931
1600	..PEG	1499087813.721	1143	916	1499087816.819	860	508	1499087816.819	874	931
1601	..PEG	1499087813.755	1146	917	1499087816.852	864	524	1499087816.852	874	931
1602	..PEG	1499087813.788	1146	920	1499087816.886	868	539	1499087816.886	874	931
1603	..PEG	1499087813.821	1149	922	1499087816.92	872	555	1499087816.92	874	931
1604	..PEG	1499087813.855	1155	923	1499087816.953	877	570	1499087816.953	875	931
1605	..PEG	1499087813.888	1157	927	1499087816.986	881	586	1499087816.986	896	931
1606	..PEG	1499087813.921	1151	927	1499087817.02	885	601	1499087817.02	924	931
1607	..PEG	1499087813.955	1151	927	1499087817.053	889	616	1499087817.053	944	931
1608	..PEG	1499087813.988	1155	926	1499087817.088	894	632	1499087817.088	945	931
1609	..PEG	1499087814.021	1154	924	1499087817.121	898	647	1499087817.121	945	931
1610	..PEG	1499087814.055	1152	928	1499087817.154	902	663	1499087817.154	945	931
1611	..PEG	1499087814.088	1152	930	1499087817.188	906	678	1499087817.188	947	931
1612	..PEG	1499087814.121	1150	926	1499087817.221	911	694	1499087817.221	951	931
1613	..PEG	1499087814.154	1152	921	1499087817.254	915	709	1499087817.254	956	931
1614	..PEG	1499087814.188	1148	926	1499087817.287	919	724	1499087817.287	969	931
1615	..PEG	1499087814.221	1093	798	1499087817.321	923	740	1499087817.321	982	931
1616	..PEG	1499087814.254	1109	482	1499087817.354	928	755	1499087817.354	992	931
1617	..PEG	1499087814.287	1107	453	1499087817.388	932	771	1499087817.388	996	931
1618	..PEG	1499087814.321	1105	455	1499087817.421	936	786	1499087817.421	996	931
1619	..PEG	1499087814.354	1098	454	1499087817.455	940	802	1499087817.455	997	931
1620	..PEG	1499087814.387	1105	440	1499087817.489	944	817	1499087817.489	1000	931
1621	..PEG	1499087814.421	1097	446	1499087817.522	949	832	1499087817.522	1001	931
1622	..PEG	1499087814.454	1101	446	1499087817.556	953	848	1499087817.556	1001	931
1623	..PEG	1499087814.488	1098	444	1499087817.589	957	863	1499087817.589	1001	931
1624	..PEG	1499087814.521	1093	443	1499087817.622	961	879	1499087817.622	1001	931
1625	..PEG	1499087814.554	1097	452	1499087817.656	966	894	1499087817.656	1001	931
1626	..PEG	1499087814.587	1098	480	1499087817.69	970	910	1499087817.69	1001	931
1627	..PEG	1499087814.621	1096	570	1499087817.723	974	925	1499087817.723	1001	931
1628	..PEG	1499087814.654	1093	564	1499087817.757	968	910	1499087817.757	1000	931
1629	..PEG	1499087814.687	1091	567	1499087817.79	963	895	1499087817.79	1000	931
1630	..PEG	1499087814.721	1088	560	1499087817.824	957	880	1499087817.824	1000	931
1631	..PEG	1499087814.754	1085	554	1499087817.857	951	865	1499087817.857	1000	931
1632	..PEG	1499087814.787	1083	552	1499087817.891	946	850	1499087817.891	1000	931
1633	..PEG	1499087814.821	1091	546	1499087817.925	940	835	1499087817.925	1000	931
1634	..PEG	1499087814.854	1066	539	1499087817.958	934	820	1499087817.958	1000	931
1635	..PEG	1499087814.887	986	399	1499087817.991	929	805	1499087817.991	1000	931
1636	..PEG	1499087814.920	986	389	1499087818.026	923	790	1499087818.026	1000	931
1637	..PEG	1499087814.954	981	390	1499087818.059	917	775	1499087818.059	1000	931
1638	..PEG	1499087814.987	976	389	1499087818.092	911	760	1499087818.092	1000	931
1639	..PEG	1499087815.020	978	384	1499087818.125	906	746	1499087818.125	1000	931
1640	..PEG	1499087815.054	977	383	1499087818.159	900	731	1499087818.159	1000	931
1641	..PEG	1499087815.087	977	392	1499087818.193	894	716	1499087818.193	1000	931
1642	..PEG	1499087815.120	974	381	1499087818.226	889	701	1499087818.226	1000	931
1643	..PEG	1499087815.153	975	385	1499087818.259	883	686	1499087818.259	997	931
1644	..PEG	1499087815.187	974	388	1499087818.292	877	671	1499087818.292	996	931
1645	..PEG	1499087815.220	974	382	1499087818.326	872	656	1499087818.326	996	931
1646	..PEG	1499087815.253	986	306	1499087818.359	866	641	1499087818.359	994	931
1647	..PEG	1499087815.287	1045	111	1499087818.393	860	626	1499087818.393	988	931
1648	..PEG	1499087815.320	1045	110	1499087818.427	854	611	1499087818.427	985	931
1649	..PEG	1499087815.353	1045	106	1499087818.461	849	596	1499087818.461	982	931
1650	..PEG	1499087815.386	1045	109	1499087818.494	843	581	1499087818.494	978	931
1651	..PEG	1499087815.420	1044	111	1499087818.527	837	566	1499087818.527	974	931
1652	..PEG	1499087815.453	1047	111	1499087818.561	832	551	1499087818.561	970	931
1653	..PEG	1499087815.486	1044	110	1499087818.596	826	536	1499087818.596	964	931
1654	..PEG	1499087815.520	1044	109	1499087818.629	820	521	1499087818.629	960	931
1655	..PEG	1499087815.553	1046	112	1499087818.662	815	506	1499087818.662	960	931
1656	..PEG	1499087815.586	1000	116	1499087818.696	809	491	1499087818.696	956	931
1657	..PEG	1499087815.620	953	88	1499087818.73	803	476	1499087818.73	951	931
1658	..PEG	1499087815.653	955	90	1499087818.764	797	461	1499087818.764	948	931
1659	..PEG	1499087815.686	948	93	1499087818.797	792	447	1499087818.797	947	931
1660	..PEG	1499087815.720	947	88	1499087818.832	786	432	1499087818.832	947	931
1661	..PEG	1499087815.753	945	94	1499087818.865	780	417	1499087818.865	944	931
1662	..PEG	1499087815.786	947	89	1499087818.899	775	402	1499087818.898	944	931
1663	..PEG	1499087815.820	942	88	1499087818.933	769	387	1499087818.933	942	931
1664	..PEG	1499087815.853	950	89	1499087818.966	763	372	1499087818.966	937	931
1665	..PEG	1499087815.886	921	98	1499087818.999	758	357	1499087818.999	932	931
1666	..P..	1499087815.919			1499087819.032	752	342	1499087819.032	925	931
1667	..PEG	1499087815.953	936	93	1499087819.066	746	327	1499087819.066	916	931
1668	..PEG	1499087815.986	939	95	1499087819.1	740	342	1499087819.1	903	931
1669	..PEG	1499087816.020	933	92	1499087819.133	735	357	1499087819.133	881	931
1670	..PEG	1499087816.053	928	106	1499087819.168	729	372	1499087819.168	856	931
1671	..PEG	1499087816.086	908	182	1499087819.201	723	387	1499087819.201	836	931
1672	..PEG	1499087816.120	863	384	1499087819.234	718	402	1499087819.234	817	931
1673	..PEG	1499087816.153	857	387	1499087819.267	712	417	1499087819.267	794	931
1674	..PEG	1499087816.186	859	391	1499087819.3	706	432	1499087819.3	774	931
1675	..PEG	1499087816.219	854	396	1499087819.333	701	447	1499087819.333	758	931
1676	..PEG	1499087816.252	862	390	1499087819.366	695	461	1499087819.366	746	931
1677	..PEG	1499087816.286	855	388	1499087819.4	689	476	1499087819.4	728	931
1678	..PEG	1499087816.319	858	392	1499087819.433	683	491	1499087819.433	710	931
1679	..PEG	1499087816.353	856	395	1499087819.467	678	506	1499087819.467	693	931
1680	..PEG	1499087816.386	836	337	1499087819.501	672	521	1499087819.501	678	931
1681	..PEG	1499087816.419	839	341	1499087819.534	666	536	1499087819.534	662	931
1682	..PEG	1499087816.453	835	341	1499087819.568	661	551	1499087819.568	643	931
1683	..PEG	1499087816.486	842	342	1499087819.6	655	566	1499087819.6	627	931
1684	..PEG	1499087816.519	839	346	1499087819.633	649	581	1499087819.633	619	931
1685	..PEG	1499087816.552	837	343	1499087819.667	644	596	1499087819.667	617	931
1686	..PEG	1499087816.586	844	343	1499087819.699	638	611	1499087819.699	614	931
1687	..PEG	1499087816.619	837	340	1499087819.733	632	626	1499087819.733	604	931
1688	..PEG	1499087816.652	845	423	1499087819.766	626	641	1499087819.766	593	931
1689	..PEG	1499087816.686	843	422	1499087819.8	621	656	1499087819.8	582	931
1690	..PEG	1499087816.719	843	426	1499087819.834	615	671	1499087819.834	575	931
1691	..PEG	1499087816.752	841	422	1499087819.868	609	686	1499087819.868	568	931
1692	..PEG	1499087816.785	835	428	1499087819.901	604	701	1499087819.901	559	931
1693	..PEG	1499087816.819	838	431	1499087819.936	598	716	1499087819.936	550	931
