	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
352	..PEG	1499343484.467	128	233	1499343484.606	146	430	1499343484.606	212	931
353	..PEG	1499343484.500	137	442	1499343484.641	140	445	1499343484.641	212	931
354	..PEG	1499343484.534	138	445	1499343484.674	146	460	1499343484.674	212	931
355	..PEG	1499343484.567	139	436	1499343484.708	152	474	1499343484.708	212	931
356	..PEG	1499343484.600	154	449	1499343484.741	158	489	1499343484.741	212	931
357	..PEG	1499343484.633	144	448	1499343484.775	164	504	1499343484.775	212	931
358	..PEG	1499343484.667	151	444	1499343484.808	170	519	1499343484.808	212	931
359	..PEG	1499343484.700	146	454	1499343484.841	177	534	1499343484.84	212	931
360	..PEG	1499343484.734	143	447	1499343484.875	183	548	1499343484.875	212	931
361	..PEG	1499343484.767	149	451	1499343484.909	189	563	1499343484.908	209	931
362	..PEG	1499343484.800	140	452	1499343484.943	195	578	1499343484.943	208	931
363	..PEG	1499343484.833	142	452	1499343484.977	201	593	1499343484.977	207	931
364	..PEG	1499343484.867	135	446	1499343485.011	207	607	1499343485.011	207	931
365	..PEG	1499343484.900	145	473	1499343485.044	213	622	1499343485.044	207	931
366	..PEG	1499343484.933	152	470	1499343485.078	219	637	1499343485.078	207	931
367	..PEG	1499343484.966	147	535	1499343485.112	225	652	1499343485.112	207	931
368	..PEG	1499343485.000	175	882	1499343485.146	232	667	1499343485.146	207	931
369	..PEG	1499343485.033	168	884	1499343485.181	238	681	1499343485.181	220	931
370	..PEG	1499343485.066	171	900	1499343485.214	244	696	1499343485.214	238	931
371	..PEG	1499343485.100	157	896	1499343485.248	250	711	1499343485.248	247	931
372	..PEG	1499343485.133	180	902	1499343485.282	256	726	1499343485.282	247	931
373	..PEG	1499343485.167	185	892	1499343485.315	262	741	1499343485.315	247	931
374	..PEG	1499343485.200	241	861	1499343485.35	268	755	1499343485.349	247	931
375	..PEG	1499343485.233	278	874	1499343485.384	274	770	1499343485.384	249	931
376	..PEG	1499343485.266	265	875	1499343485.418	280	785	1499343485.418	256	931
377	..PEG	1499343485.300	282	865	1499343485.452	286	800	1499343485.452	262	931
378	..PEG	1499343485.333	277	866	1499343485.486	293	814	1499343485.486	268	931
379	..PEG	1499343485.366	270	883	1499343485.52	299	829	1499343485.519	268	931
380	..PEG	1499343485.400	283	888	1499343485.554	305	844	1499343485.554	273	931
381	..PEG	1499343485.433	285	880	1499343485.587	311	859	1499343485.587	284	931
382	..PEG	1499343485.466	274	883	1499343485.62	317	874	1499343485.62	294	931
383	..PEG	1499343485.499	285	896	1499343485.654	323	888	1499343485.654	297	931
384	..PEG	1499343485.533	300	892	1499343485.688	329	903	1499343485.687	298	931
385	..PEG	1499343485.566	297	900	1499343485.722	335	918	1499343485.722	304	931
386	..PEG	1499343485.599	296	909	1499343485.756	341	903	1499343485.756	309	931
387	..PEG	1499343485.633	301	910	1499343485.79	346	888	1499343485.79	314	931
388	..PEG	1499343485.666	309	909	1499343485.824	352	873	1499343485.824	318	931
389	..PEG	1499343485.699	320	907	1499343485.858	357	858	1499343485.857	323	931
390	..PEG	1499343485.733	321	903	1499343485.892	363	843	1499343485.892	331	931
391	..PEG	1499343485.766	325	918	1499343485.925	368	828	1499343485.925	340	931
392	..PEG	1499343485.799	335	911	1499343485.959	374	813	1499343485.959	347	931
393	..PEG	1499343485.832	328	930	1499343485.992	379	798	1499343485.992	348	931
394	..PEG	1499343485.866	332	911	1499343486.026	385	783	1499343486.025	348	931
395	..PEG	1499343485.899	347	917	1499343486.06	390	768	1499343486.06	350	931
396	..PEG	1499343485.933	358	927	1499343486.093	396	753	1499343486.093	351	931
397	..PEG	1499343485.966	365	909	1499343486.127	401	738	1499343486.127	353	931
398	..PEG	1499343485.999	351	890	1499343486.161	407	723	1499343486.16	356	931
399	..PEG	1499343486.032	351	614	1499343486.195	412	708	1499343486.195	366	931
400	..PEG	1499343486.066	362	474	1499343486.229	418	693	1499343486.229	378	931
401	..PEG	1499343486.099	367	449	1499343486.262	423	678	1499343486.262	395	931
402	..PEG	1499343486.132	368	451	1499343486.296	429	663	1499343486.296	416	931
403	..PEG	1499343486.166	367	443	1499343486.33	434	648	1499343486.33	446	931
404	..PEG	1499343486.199	354	430	1499343486.364	440	632	1499343486.364	464	931
405	..PEG	1499343486.232	447	467	1499343486.397	445	617	1499343486.397	482	931
406	..PEG	1499343486.265	473	471	1499343486.43	451	602	1499343486.43	503	931
407	..PEG	1499343486.299	482	474	1499343486.463	456	587	1499343486.463	526	931
408	..PEG	1499343486.332	472	472	1499343486.496	462	572	1499343486.496	548	931
409	..PEG	1499343486.365	461	474	1499343486.53	467	557	1499343486.53	575	931
410	..PEG	1499343486.399	464	465	1499343486.563	473	542	1499343486.563	589	931
411	..PEG	1499343486.432	460	439	1499343486.597	478	527	1499343486.597	594	931
412	..PEG	1499343486.465	512	430	1499343486.632	484	512	1499343486.632	594	931
413	..PEG	1499343486.498	520	447	1499343486.666	489	497	1499343486.665	594	931
414	..PEG	1499343486.532	520	430	1499343486.7	495	482	1499343486.699	594	931
415	..PEG	1499343486.565	513	446	1499343486.734	500	467	1499343486.734	594	931
416	..PEG	1499343486.598	510	423	1499343486.767	506	482	1499343486.767	594	931
417	..PEG	1499343486.632	503	435	1499343486.8	511	497	1499343486.8	594	931
418	..PEG	1499343486.665	517	440	1499343486.833	517	512	1499343486.833	594	931
419	..PEG	1499343486.698	526	426	1499343486.868	522	527	1499343486.868	594	931
420	..PEG	1499343486.732	516	447	1499343486.901	528	542	1499343486.901	594	931
421	..PEG	1499343486.765	512	444	1499343486.935	533	557	1499343486.935	604	931
422	..PEG	1499343486.798	512	434	1499343486.969	539	572	1499343486.969	634	931
423	..PEG	1499343486.832	501	423	1499343487.002	544	587	1499343487.002	652	931
424	..PEG	1499343486.865	518	429	1499343487.035	550	602	1499343487.035	654	931
425	..PEG	1499343486.898	513	415	1499343487.068	555	617	1499343487.068	654	931
426	..PEG	1499343486.932	515	428	1499343487.101	561	632	1499343487.101	654	931
427	..PEG	1499343486.965	516	430	1499343487.135	566	648	1499343487.134	654	931
428	..PEG	1499343486.998	509	445	1499343487.168	572	663	1499343487.168	654	931
429	..PEG	1499343487.031	606	814	1499343487.202	577	678	1499343487.202	654	931
430	..PEG	1499343487.065	574	899	1499343487.235	583	693	1499343487.235	654	931
431	..PEG	1499343487.098	583	915	1499343487.268	588	708	1499343487.268	654	931
432	..PEG	1499343487.131	593	926	1499343487.303	594	723	1499343487.302	654	931
433	..PEG	1499343487.165	601	922	1499343487.336	599	738	1499343487.336	654	931
434	..PEG	1499343487.198	595	950	1499343487.37	604	753	1499343487.37	654	931
435	..PEG	1499343487.231	591	928	1499343487.404	610	768	1499343487.404	654	931
436	..PEG	1499343487.265	617	904	1499343487.438	615	783	1499343487.438	654	931
437	..PEG	1499343487.298	633	904	1499343487.472	621	798	1499343487.472	654	931
438	..PEG	1499343487.331	610	911	1499343487.506	626	813	1499343487.506	654	931
439	..PEG	1499343487.365	636	906	1499343487.539	632	828	1499343487.539	658	931
440	..PEG	1499343487.398	630	906	1499343487.573	637	843	1499343487.573	667	931
441	..PEG	1499343487.431	628	916	1499343487.607	643	858	1499343487.607	670	931
442	..PEG	1499343487.464	637	914	1499343487.641	648	873	1499343487.641	671	931
443	..PEG	1499343487.498	624	901	1499343487.674	654	888	1499343487.674	674	931
444	..PEG	1499343487.531	623	908	1499343487.709	659	903	1499343487.709	677	931
445	..PEG	1499343487.564	629	908	1499343487.741	665	918	1499343487.741	680	931
446	..PEG	1499343487.598	622	915	1499343487.775	661	903	1499343487.775	683	931
447	..PEG	1499343487.631	637	906	1499343487.81	657	887	1499343487.81	689	931
448	..PEG	1499343487.664	648	905	1499343487.843	653	872	1499343487.843	697	931
449	..PEG	1499343487.697	652	912	1499343487.877	649	856	1499343487.877	705	931
450	..PEG	1499343487.731	646	914	1499343487.911	645	841	1499343487.911	711	931
451	..PEG	1499343487.764	647	902	1499343487.944	641	825	1499343487.944	712	931
452	..PEG	1499343487.798	639	895	1499343487.977	637	810	1499343487.977	712	931
453	..PEG	1499343487.831	664	901	1499343488.01	633	794	1499343488.01	712	931
454	..PEG	1499343487.864	659	911	1499343488.043	629	779	1499343488.043	715	931
455	..PEG	1499343487.898	649	906	1499343488.076	625	763	1499343488.076	715	931
456	..PEG	1499343487.931	642	915	1499343488.109	621	748	1499343488.109	715	931
457	..PEG	1499343487.964	649	910	1499343488.142	617	732	1499343488.142	715	931
458	..PEG	1499343487.997	656	890	1499343488.176	613	717	1499343488.176	715	931
459	..PEG	1499343488.031	588	438	1499343488.21	609	701	1499343488.21	715	931
460	..PEG	1499343488.064	554	379	1499343488.243	605	686	1499343488.243	715	931
461	..PEG	1499343488.097	539	383	1499343488.278	601	670	1499343488.278	715	931
462	..PEG	1499343488.130	547	408	1499343488.311	596	655	1499343488.311	715	931
463	..PEG	1499343488.164	538	405	1499343488.344	592	639	1499343488.344	715	931
464	..PEG	1499343488.197	534	388	1499343488.378	588	624	1499343488.378	715	931
465	..PEG	1499343488.230	534	412	1499343488.412	584	608	1499343488.412	715	931
466	..PEG	1499343488.264	512	399	1499343488.445	580	593	1499343488.445	715	931
467	..PEG	1499343488.297	509	387	1499343488.48	576	577	1499343488.48	715	931
468	..PEG	1499343488.331	508	388	1499343488.514	572	562	1499343488.513	704	931
469	..PEG	1499343488.363	497	395	1499343488.548	568	546	1499343488.547	676	931
470	..PEG	1499343488.397	501	360	1499343488.582	564	531	1499343488.582	653	931
471	..PEG	1499343488.430	499	391	1499343488.616	560	515	1499343488.616	643	931
472	..PEG	1499343488.464	505	379	1499343488.649	556	500	1499343488.649	637	931
473	..PEG	1499343488.497	490	378	1499343488.682	552	484	1499343488.682	636	931
474	..PEG	1499343488.530	465	373	1499343488.717	548	469	1499343488.717	634	931
475	..PEG	1499343488.563	459	373	1499343488.751	544	453	1499343488.75	634	931
476	..PEG	1499343488.597	460	387	1499343488.785	540	438	1499343488.785	634	931
477	..PEG	1499343488.630	456	370	1499343488.818	536	422	1499343488.818	633	931
478	..PEG	1499343488.663	454	387	1499343488.852	532	438	1499343488.851	633	931
479	..PEG	1499343488.697	462	369	1499343488.885	528	453	1499343488.885	633	931
480	..PEG	1499343488.730	452	366	1499343488.919	524	469	1499343488.919	632	931
481	..PEG	1499343488.763	522	382	1499343488.952	520	484	1499343488.952	632	931
482	..PEG	1499343488.797	512	389	1499343488.985	516	500	1499343488.984	630	931
483	..PEG	1499343488.830	514	370	1499343489.019	512	515	1499343489.018	627	931
484	..PEG	1499343488.863	513	396	1499343489.054	508	531	1499343489.054	624	931
485	..PEG	1499343488.897	519	374	1499343489.088	504	546	1499343489.087	623	931
486	..PEG	1499343488.930	514	373	1499343489.122	500	562	1499343489.122	621	931
487	..PEG	1499343488.964	526	367	1499343489.156	496	577	1499343489.155	620	931
488	..PEG	1499343488.997	513	371	1499343489.19	492	593	1499343489.19	610	931
489	..PEG	1499343489.030	505	343	1499343489.223	488	608	1499343489.223	588	931
490	..PEG	1499343489.063	504	374	1499343489.256	484	624	1499343489.256	564	931
491	..PEG	1499343489.097	501	515	1499343489.29	480	639	1499343489.29	551	931
492	..PEG	1499343489.130	490	757	1499343489.323	476	655	1499343489.323	549	931
493	..PEG	1499343489.163	460	791	1499343489.357	472	670	1499343489.356	549	931
494	..PEG	1499343489.197	478	763	1499343489.391	468	686	1499343489.39	541	931
495	..PEG	1499343489.230	486	819	1499343489.425	464	701	1499343489.425	534	931
496	..PEG	1499343489.263	458	809	1499343489.459	460	717	1499343489.458	534	931
497	..PEG	1499343489.297	467	817	1499343489.492	456	732	1499343489.492	534	931
498	..PEG	1499343489.330	484	839	1499343489.527	452	748	1499343489.527	533	931
499	..PEG	1499343489.363	457	825	1499343489.562	448	763	1499343489.562	524	931
500	..PEG	1499343489.396	474	832	1499343489.596	444	779	1499343489.596	509	931
501	..PEG	1499343489.430	452	852	1499343489.63	440	794	1499343489.63	495	931
502	..PEG	1499343489.463	447	848	1499343489.663	436	810	1499343489.663	484	931
503	..PEG	1499343489.496	440	846	1499343489.697	432	825	1499343489.697	474	931
504	..PEG	1499343489.530	447	844	1499343489.73	427	841	1499343489.73	467	931
505	..PEG	1499343489.563	453	850	1499343489.763	423	856	1499343489.763	465	931
506	..PEG	1499343489.596	437	860	1499343489.797	419	872	1499343489.797	465	931
507	..PEG	1499343489.630	431	857	1499343489.831	415	887	1499343489.831	464	931
508	..PEG	1499343489.663	426	860	1499343489.864	411	903	1499343489.864	461	931
509	..PEG	1499343489.696	416	864	1499343489.899	407	918	1499343489.899	458	931
510	..PEG	1499343489.729	410	870	1499343489.932	398	905	1499343489.932	454	931
511	..PEG	1499343489.763	414	872	1499343489.965	388	893	1499343489.965	452	931
512	..PEG	1499343489.796	402	865	1499343489.999	378	880	1499343489.999	452	931
513	..PEG	1499343489.829	409	878	1499343490.031	368	867	1499343490.031	452	931
514	..PEG	1499343489.863	399	872	1499343490.066	359	854	1499343490.066	450	931
515	..PEG	1499343489.896	386	871	1499343490.1	349	842	1499343490.1	446	931
516	..PEG	1499343489.929	392	877	1499343490.134	339	829	1499343490.134	444	931
517	..PEG	1499343489.962	394	882	1499343490.168	330	816	1499343490.168	444	931
518	..PEG	1499343489.996	384	880	1499343490.201	320	804	1499343490.201	444	931
519	..PEG	1499343490.029	388	882	1499343490.236	310	791	1499343490.235	437	931
520	..PEG	1499343490.062	382	893	1499343490.27	300	778	1499343490.27	419	931
521	..PEG	1499343490.096	376	900	1499343490.303	291	765	1499343490.303	389	931
522	..PEG	1499343490.129	301	822	1499343490.337	281	753	1499343490.336	358	931
523	..PEG	1499343490.162	139	521	1499343490.37	271	740	1499343490.37	337	931
524	..PEG	1499343490.196	126	485	1499343490.404	262	727	1499343490.404	332	931
525	..PEG	1499343490.229	117	504	1499343490.438	252	715	1499343490.437	331	931
526	..PEG	1499343490.262	118	483	1499343490.472	242	702	1499343490.472	331	931
527	..PEG	1499343490.296	125	496	1499343490.505	232	689	1499343490.505	331	931
528	..PEG	1499343490.329	130	493	1499343490.538	223	677	1499343490.538	331	931
529	..PEG	1499343490.362	135	497	1499343490.571	213	664	1499343490.571	331	931
530	..PEG	1499343490.396	66	476	1499343490.605	203	651	1499343490.605	331	931
531	..PEG	1499343490.429	95	497	1499343490.64	194	638	1499343490.64	331	931
532	..PEG	1499343490.462	71	483	1499343490.673	184	626	1499343490.673	331	931
533	..PEG	1499343490.495	84	472	1499343490.706	174	613	1499343490.706	331	931
534	..PEG	1499343490.529	92	494	1499343490.739	164	600	1499343490.739	331	931
535	..PEG	1499343490.562	83	480	1499343490.772	155	588	1499343490.772	331	931
536	..PEG	1499343490.595	89	462	1499343490.806	145	575	1499343490.806	331	931
537	..PEG	1499343490.629	79	467	1499343490.84	135	562	1499343490.84	331	931
538	..PEG	1499343490.662	73	462	1499343490.875	126	549	1499343490.875	331	931
539	..PEG	1499343490.696	41	488	1499343490.909	116	537	1499343490.908	331	931
540	..PEG	1499343490.729	35	478	1499343490.943	106	524	1499343490.943	331	931
541	..PEG	1499343490.762	30	491	1499343490.976	96	511	1499343490.976	331	931
542	..PEG	1499343490.795	33	493	1499343491.01	87	524	1499343491.01	331	931
543	..PEG	1499343490.828	25	505	1499343491.044	77	537	1499343491.044	331	931
544	..PEG	1499343490.862	31	503	1499343491.077	67	549	1499343491.077	331	931
545	..PEG	1499343490.895	95	507	1499343491.111	58	562	1499343491.111	331	931
546	..PEG	1499343490.928	62	477	1499343491.144	50	575	1499343491.144	331	931
547	..PEG	1499343490.962	68	495	1499343491.177	59	587	1499343491.177	331	931
548	..PEG	1499343490.995	87	504	1499343491.21	69	600	1499343491.21	331	931
549	..PEG	1499343491.028	75	513	1499343491.243	79	613	1499343491.243	331	931
550	..PEG	1499343491.062	85	514	1499343491.276	88	625	1499343491.276	331	931
551	..PEG	1499343491.095	77	498	1499343491.309	98	638	1499343491.309	331	931
552	..PEG	1499343491.128	71	499	1499343491.343	108	651	1499343491.343	331	931
553	..PEG	1499343491.162	80	490	1499343491.377	118	663	1499343491.377	331	931
554	..PEG	1499343491.195	76	487	1499343491.412	127	676	1499343491.412	326	931
555	..PEG	1499343491.228	70	496	1499343491.446	137	689	1499343491.446	325	931
556	..PEG	1499343491.262	72	499	1499343491.48	147	702	1499343491.479	325	931
557	..PEG	1499343491.295	21	573	1499343491.513	156	714	1499343491.513	325	931
558	..PEG	1499343491.328	34	771	1499343491.548	166	727	1499343491.547	327	931
559	..PEG	1499343491.361	47	783	1499343491.582	176	740	1499343491.582	332	931
560	..PEG	1499343491.395	52	793	1499343491.616	186	752	1499343491.615	332	931
561	..PEG	1499343491.428	66	794	1499343491.649	195	765	1499343491.649	332	931
562	..PEG	1499343491.461	75	800	1499343491.683	205	778	1499343491.683	332	931
563	..PEG	1499343491.495	74	813	1499343491.717	215	791	1499343491.717	332	931
564	..PEG	1499343491.528	148	810	1499343491.751	224	803	1499343491.751	332	931
565	..PEG	1499343491.561	162	781	1499343491.784	234	816	1499343491.784	332	931
566	..PEG	1499343491.595	163	782	1499343491.819	244	829	1499343491.819	332	931
567	..PEG	1499343491.628	171	798	1499343491.853	254	841	1499343491.853	332	931
568	..PEG	1499343491.661	175	814	1499343491.888	263	854	1499343491.888	332	931
569	..PEG	1499343491.695	189	814	1499343491.921	273	867	1499343491.921	332	931
570	..PEG	1499343491.728	184	822	1499343491.955	283	880	1499343491.955	332	931
571	..PEG	1499343491.761	188	821	1499343491.989	292	892	1499343491.989	332	931
572	..PEG	1499343491.795	202	825	1499343492.023	302	905	1499343492.023	332	931
573	..PEG	1499343491.828	211	820	1499343492.058	312	918	1499343492.057	332	931
574	..PEG	1499343491.861	223	823	1499343492.092	307	902	1499343492.092	332	931
575	..PEG	1499343491.894	303	876	1499343492.125	303	887	1499343492.125	335	931
576	..PEG	1499343491.927	294	903	1499343492.159	299	872	1499343492.159	335	931
577	..PEG	1499343491.961	280	908	1499343492.192	294	856	1499343492.192	335	931
578	..PEG	1499343491.994	286	914	1499343492.226	290	841	1499343492.226	335	931
579	..PEG	1499343492.028	315	908	1499343492.261	285	825	1499343492.261	335	931
580	..PEG	1499343492.061	302	912	1499343492.295	281	810	1499343492.294	335	931
581	..PEG	1499343492.094	288	919	1499343492.329	276	795	1499343492.329	335	931
582	..PEG	1499343492.127	309	915	1499343492.363	272	779	1499343492.363	335	931
583	..PEG	1499343492.161	293	913	1499343492.396	267	764	1499343492.396	335	931
